均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.03023875318467617,0.06435349583625793,0.1240321695804596,-0.1271982342004776,2.0525617599487305,2.1281795397153354,607.6460551200854,0.8820455074310303,0.07690828293561935,0.04104536771774292,0.03538386896252632,0.00117524154484272,0.826758861541748
0.0180690698325634,0.06178418919444084,0.11728200316429138,-0.27042198181152344,2.7766292095184326,3.41933424152672,1056.4288477822806,0.7038305997848511,0.18685302138328552,0.10929635912179947,0.08949585258960724,0.0012797244125977159,0.5731163620948792
0.01736636832356453,0.060366977006196976,0.10799002647399902,-0.24556367099285126,2.747101306915283,3.4760852630776338,1098.2575409133633,0.678500235080719,0.21385110914707184,0.1076245903968811,0.09498151391744614,0.002558039966970682,0.5477277040481567
0.013910994865000248,0.05082513019442558,0.0937926173210144,-0.18738310039043427,2.915647506713867,3.653594202571872,1287.6311402700144,0.5783562064170837,0.3220457434654236,0.09955532103776932,0.11816005408763885,0.003523692023009062,0.3599398136138916
0.01763354241847992,0.058917172253131866,0.1094537079334259,-0.2622034251689911,2.677170753479004,3.34119888401128,1086.2167960496233,0.6873130798339844,0.21048323810100555,0.10219711065292358,0.07339877635240555,0.001058264635503292,0.5829932689666748
0.018454352393746376,0.058135028928518295,0.11189606785774231,-0.21097636222839355,2.609084129333496,3.150206936823657,1100.807971644157,0.6986795663833618,0.17948704957962036,0.12182410061359406,0.08991040289402008,0.0011135762324556708,0.5583746433258057
0.031213304027915,0.06434862315654755,0.1240321695804596,-0.09930334985256195,2.045149803161621,2.061576791003511,627.1696374164806,0.8729215264320374,0.08140569180250168,0.04566953703761101,0.041931428015232086,0.0007195359212346375,0.8054578900337219
0.01559574156999588,0.056361597031354904,0.11035753786563873,-0.16469056904315948,3.076061248779297,3.6139093979457293,1491.8576626269116,0.5044763684272766,0.33854126930236816,0.1569737195968628,0.1173768937587738,0.004261814057826996,0.2697518467903137
0.030318733304739,0.0642586424946785,0.1240321695804596,-0.11507955938577652,2.0725231170654297,2.119436912046555,608.172799530491,0.8807757496833801,0.07915710657835007,0.04006331041455269,0.0451844297349453,0.0016527355182915926,0.8164234161376953
0.024941295385360718,0.06427924335002899,0.1240321695804596,0.08995722234249115,2.287858486175537,2.5772215257584596,607.5794868703787,0.875048041343689,0.08582265675067902,0.03912777453660965,0.03223641589283943,0.001751075848005712,0.817385733127594
0.014839962124824524,0.052898116409778595,0.10123433917760849,-0.03984124958515167,2.882258415222168,3.5645721977770557,1435.9737105684196,0.5031240582466125,0.35116395354270935,0.14570435881614685,0.15399804711341858,0.0038548517040908337,0.2431877851486206
0.015020224265754223,0.06144947186112404,0.10986463725566864,-0.21057254076004028,3.0661733150482178,4.091115470035714,1421.117909831374,0.5216346383094788,0.33172377943992615,0.14638546109199524,0.13309141993522644,0.003357140114530921,0.2557603120803833
0.014783740974962711,0.05737743899226189,0.1013449877500534,-0.08981863409280777,2.8187150955200195,3.88111771476201,1245.6632419171622,0.5548263192176819,0.37913742661476135,0.06586556136608124,0.1202019602060318,0.00307672843337059,0.3297203481197357
0.030579593032598495,0.06433133780956268,0.12403217703104019,-0.10873880982398987,2.048283338546753,2.103734269415567,630.4530376708439,0.8808167576789856,0.06981436163187027,0.04936740919947624,0.03886231780052185,0.001524302177131176,0.8273436427116394
0.03075261227786541,0.06434205174446106,0.1240321695804596,-0.13048797845840454,2.045611619949341,2.092246706101122,653.8616146788345,0.8667939901351929,0.08642996847629547,0.04677450284361839,0.03730369731783867,0.0005015301867388189,0.8114355206489563
0.030711472034454346,0.06430284678936005,0.1240321695804596,-0.11463654041290283,2.048135280609131,2.0937728649127174,643.3833543216731,0.8790954351425171,0.06412474066019058,0.05677197873592377,0.045531015843153,0.0013503885129466653,0.8145816326141357
0.025342529639601707,0.06432206183671951,0.1240321695804596,0.08171548694372177,2.242213010787964,2.5381073929442315,638.5584665481894,0.8511619567871094,0.10950911790132523,0.03932842239737511,0.0341157503426075,0.0015483692986890674,0.7979171276092529
0.01575457863509655,0.059684742242097855,0.1154133528470993,-0.02751169167459011,3.168794631958008,3.7884061275589733,1538.554659100436,0.4337669312953949,0.4504585266113281,0.11540725082159042,0.10940917581319809,0.003292512148618698,0.21898722648620605
0.015032066963613033,0.05547108128666878,0.10396216809749603,-0.03494873642921448,3.0382332801818848,3.6901832207941307,1523.2113017906731,0.46074751019477844,0.42797544598579407,0.11121569573879242,0.14412076771259308,0.0034204451367259026,0.21394187211990356
0.014314043335616589,0.052312154322862625,0.0904199630022049,-0.16999471187591553,2.742840528488159,3.6546036009995517,1287.3766091252069,0.559981644153595,0.34854018688201904,0.09147032350301743,0.13296213746070862,0.0026051816530525684,0.31705155968666077
0.014861522242426872,0.0552363358438015,0.1084788590669632,-0.1596955806016922,2.9790873527526855,3.7167347287208123,1353.370011048313,0.5324870347976685,0.34999316930770874,0.11750835925340652,0.11828068643808365,0.004805519245564938,0.2908426523208618
0.01467401534318924,0.05278210714459419,0.10361939668655396,0.0059455870650708675,2.9715917110443115,3.596977780556524,1482.225606096614,0.46682843565940857,0.4153253734111786,0.1178446039557457,0.14556726813316345,0.0035478402860462666,0.20455946028232574
0.025815589353442192,0.06282203644514084,0.12259781360626221,0.04113718867301941,2.1750078201293945,2.433492243101969,613.9596790426633,0.8730061650276184,0.08096567541360855,0.046026404947042465,0.030259130522608757,0.0016032649436965585,0.8192731142044067
0.01507831085473299,0.04987160861492157,0.09524451196193695,-0.07926563918590546,2.788343906402588,3.3075063309203276,1455.457239207819,0.47215861082077026,0.413703978061676,0.11413093656301498,0.1431226134300232,0.0035464114043861628,0.22295086085796356
0.014856234192848206,0.05051160603761673,0.09780709445476532,-0.10214275866746902,3.0739998817443848,3.400027582934375,1462.7318184265218,0.49235615134239197,0.3825017511844635,0.12505602836608887,0.12954476475715637,0.003244434017688036,0.23402881622314453
0.01496481616050005,0.05300721153616905,0.10477380454540253,-0.09628444910049438,3.063944101333618,3.542122466732374,1338.8077064800568,0.5144850611686707,0.41325539350509644,0.07225377857685089,0.12280210107564926,0.0030724029056727886,0.2955097556114197
0.029475998133420944,0.06432971358299255,0.1240321695804596,-0.13680055737495422,2.109820604324341,2.1824439426826663,597.1784572281334,0.8886033296585083,0.06982654333114624,0.041568510234355927,0.05104538053274155,0.001187599147669971,0.8213199377059937
0.014430423267185688,0.06195904687047005,0.11070387810468674,-0.04744420945644379,2.901432991027832,4.293640298623067,1271.9474296407634,0.5649498701095581,0.3508841097354889,0.08415807783603668,0.12112358212471008,0.0029837475158274174,0.3147765100002289
0.02541886828839779,0.06427334249019623,0.1240321695804596,0.06466193497180939,2.2688796520233154,2.528568217846451,660.9678623565563,0.8521667122840881,0.09512654691934586,0.05270581692457199,0.026825888082385063,0.001950358971953392,0.8014525175094604
0.03069355897605419,0.06428447365760803,0.12403217703104019,-0.10213539749383926,2.0664992332458496,2.0943962121064437,616.5613272072073,0.8836267590522766,0.06987307965755463,0.0464995801448822,0.045721881091594696,0.0010239494731649756,0.8214119672775269
0.017939608544111252,0.06436260044574738,0.1240207701921463,-0.30157768726348877,2.754812002182007,3.5877371729656233,1078.2312491813263,0.6969566345214844,0.2001706063747406,0.10268016904592514,0.08505307883024216,0.0024876974057406187,0.5809182524681091
0.015128681436181068,0.05522804707288742,0.10051433742046356,-0.14329689741134644,2.900470495223999,3.6505525813476365,1343.1540292811746,0.5491149425506592,0.3446337580680847,0.10614647716283798,0.13761518895626068,0.004445053171366453,0.26096606254577637
0.015973133966326714,0.05711251497268677,0.10858368873596191,-0.15606969594955444,2.9342496395111084,3.575535964921554,1468.104461254497,0.48699256777763367,0.3604843020439148,0.15246336162090302,0.12041226029396057,0.004434648901224136,0.24447762966156006
0.02982128970324993,0.06431364268064499,0.1240321695804596,-0.14136716723442078,2.135556697845459,2.1566351864211777,668.6958070269861,0.8574903011322021,0.09321118891239166,0.0492963008582592,0.04713382571935654,0.0011717160232365131,0.7881805896759033
0.01437019370496273,0.06240619719028473,0.10658782720565796,-0.12726761400699615,3.1237130165100098,4.34275267732752,1451.0211808875547,0.4976063668727875,0.36505159735679626,0.137223482131958,0.13475410640239716,0.004186711274087429,0.24503161013126373
0.015000840649008751,0.05307620391249657,0.10511308908462524,-0.12371053546667099,2.861342668533325,3.5382153007848665,1482.485572080945,0.49342072010040283,0.36455237865448,0.14197781682014465,0.13071869313716888,0.0033453870564699173,0.2489451766014099
0.01490879524499178,0.05995537340641022,0.11074712872505188,-0.18496207892894745,3.130488157272339,4.021476746924215,1341.7579392157481,0.5333495140075684,0.38112130761146545,0.08552218973636627,0.11097485572099686,0.003967846743762493,0.3204663395881653
0.026323560625314713,0.06434164196252823,0.1240321695804596,0.03549409285187721,2.271401882171631,2.4442605951342395,644.0365277610601,0.8511922955513,0.10327057540416718,0.045537084341049194,0.031409770250320435,0.0011585243046283722,0.7989128828048706
0.018105506896972656,0.0562421940267086,0.11031199991703033,-0.2939898669719696,2.7616093158721924,3.106358432472623,1107.6465002755874,0.6992185115814209,0.17642615735530853,0.12435495853424072,0.09341470152139664,0.0011535151861608028,0.564325749874115
0.014919338747859001,0.054048534482717514,0.1033213883638382,-0.12842077016830444,2.996256113052368,3.6227164884804983,1504.4560538868423,0.45370909571647644,0.4335920214653015,0.11269363760948181,0.12482064962387085,0.00492199556902051,0.23123858869075775
0.01557452417910099,0.06395014375448227,0.11176863312721252,-0.05736970156431198,3.022083044052124,4.106073676150509,1455.0306560662912,0.4526214003562927,0.44088929891586304,0.10648564249277115,0.12207721173763275,0.004141491372138262,0.22197775542736053
0.014357875101268291,0.05594576895236969,0.11104664206504822,-0.08186674863100052,2.9480082988739014,3.896521494572079,1289.4792069745638,0.5411571264266968,0.36665964126586914,0.09213417768478394,0.12441109865903854,0.0038454632740467787,0.31241050362586975
0.025470569729804993,0.06427572667598724,0.1240321695804596,0.03686349466443062,2.318713903427124,2.523529208624256,614.1544355259517,0.8638068437576294,0.09702832251787186,0.039164189249277115,0.027127686887979507,0.001966229872778058,0.8146572709083557
0.014779076911509037,0.04753713682293892,0.09315084666013718,-0.10460520535707474,2.8877952098846436,3.216515964045319,1240.261688710927,0.570556104183197,0.3472524881362915,0.0821433886885643,0.13289229571819305,0.004199613817036152,0.32973727583885193
0.01608716882765293,0.064281165599823,0.1240321695804596,-0.04627450928092003,3.04148268699646,3.9958035055448367,1418.1061664908718,0.4921633303165436,0.4051475524902344,0.10268155485391617,0.12007594108581543,0.005034954287111759,0.2539955675601959
0.01829369366168976,0.06429654359817505,0.11489298194646835,-0.3706422746181488,2.995882034301758,3.5146835179222853,1114.0345172601194,0.6832213997840881,0.20461860299110413,0.11213846504688263,0.09550433605909348,0.001050276798196137,0.549700140953064
0.025390613824129105,0.06426346302032471,0.1240321695804596,0.06812667846679688,2.3075010776519775,2.530992888274451,652.8700451625027,0.8503060936927795,0.10199099034070969,0.04770240560173988,0.03422670438885689,0.0020826219115406275,0.7882084846496582
0.030153166502714157,0.06432706862688065,0.12403217703104019,-0.0901377871632576,2.1169142723083496,2.13334372756364,680.6987363374258,0.8582607507705688,0.08609069138765335,0.05563753470778465,0.047377459704875946,0.0017196063417941332,0.7875737547874451
0.0307649914175272,0.06438566744327545,0.1240321695804596,-0.13254839181900024,2.089932441711426,2.092822538689262,696.6452818500188,0.8459452390670776,0.09828708320856094,0.055767688900232315,0.04186420887708664,0.0009029798675328493,0.7850680947303772
0.015192324295639992,0.048852067440748215,0.09664057195186615,-0.1186475157737732,2.9124274253845215,3.215575608240049,1303.0757287730942,0.5190728306770325,0.401110976934433,0.07981313765048981,0.10955869406461716,0.0036044202279299498,0.29156622290611267
0.014869560487568378,0.05175134167075157,0.09523582458496094,-0.1604001373052597,2.6928458213806152,3.4803544940375115,1293.1989802806415,0.5630494952201843,0.3379988968372345,0.09892310947179794,0.14089907705783844,0.005392333026975393,0.29615339636802673
0.014396692626178265,0.06427977979183197,0.11353642493486404,-0.107587069272995,3.273310422897339,4.464899088731238,1506.584562571783,0.45896056294441223,0.4082533121109009,0.1327275037765503,0.15804699063301086,0.0029759553726762533,0.1869911104440689
0.018061378970742226,0.06177462264895439,0.12149867415428162,-0.21327908337116241,2.704237461090088,3.4202605872787095,1140.9534998178713,0.68527752161026,0.18752266466617584,0.12712545692920685,0.08418092131614685,0.0012070300290361047,0.5700414776802063
0.025128059089183807,0.06355778872966766,0.1232854574918747,0.10231588035821915,2.246004819869995,2.5293552717924124,615.3616606835269,0.8666567802429199,0.09156512469053268,0.041776709258556366,0.03734520822763443,0.001433939323760569,0.8020229339599609
0.014453263953328133,0.04598742723464966,0.08761750161647797,-0.021935131400823593,2.676422119140625,3.1818022129789165,1316.8642048011366,0.5644699931144714,0.34549281001091003,0.09001051634550095,0.1281072050333023,0.002513292944058776,0.3424689471721649
0.017594987526535988,0.06362598389387131,0.11564470827579498,-0.2949570417404175,2.771332263946533,3.6161425971059797,1042.9830786868858,0.7192420959472656,0.17129163444042206,0.10945780575275421,0.09555734694004059,0.0016250471817329526,0.5900840163230896
0.030631504952907562,0.06430894136428833,0.1240321695804596,-0.1336481124162674,2.0111420154571533,2.0994378650692007,587.0301130669213,0.8932236433029175,0.06756298243999481,0.03920946270227432,0.04479257017374039,0.0008697218145243824,0.8303660750389099
0.024436384439468384,0.06200696900486946,0.12178009748458862,0.09577763825654984,2.246939182281494,2.5374854105741407,626.0974311808527,0.8665231466293335,0.08865667134523392,0.04481900855898857,0.030267691239714622,0.0016816904535517097,0.8105335235595703
0.02574719302356243,0.06428732722997665,0.1240321695804596,0.059400610625743866,2.245617389678955,2.4968674126397983,654.1401469830007,0.8504952788352966,0.1026594266295433,0.04684508964419365,0.03035382740199566,0.0018391947960481048,0.8004204034805298
0.015093225985765457,0.05740496516227722,0.10891490429639816,-0.10372987389564514,3.0495381355285645,3.8033595476946376,1339.7958272392846,0.5438010096549988,0.3467167913913727,0.10947960615158081,0.12555906176567078,0.0047889635898172855,0.2671511173248291
0.018649788573384285,0.06246589496731758,0.11783292889595032,-0.33841395378112793,2.706669807434082,3.3494157168685152,1056.375282264515,0.7132358551025391,0.17317348718643188,0.11355367302894592,0.08732441067695618,0.002175277331843972,0.5959137678146362
0.025378916412591934,0.06432569026947021,0.1240321695804596,0.02861100248992443,2.2612483501434326,2.5346113766709104,630.2382942411466,0.8682973384857178,0.0851840153336525,0.04651860520243645,0.033225029706954956,0.0018226071260869503,0.816745400428772
0.030977409332990646,0.06427913904190063,0.1240321695804596,-0.10731712728738785,2.0141053199768066,2.0750327552849597,623.2296883522948,0.8781525492668152,0.07570851594209671,0.04613529145717621,0.04646839201450348,0.0016506386455148458,0.8105105757713318
0.0175163671374321,0.061844389885663986,0.11360493302345276,-0.2517620623111725,2.744795083999634,3.530663030576312,1059.9076921964875,0.7135727405548096,0.17519308626651764,0.1112220510840416,0.08312242478132248,0.001249108579941094,0.5926284193992615
0.015763187780976295,0.05898909643292427,0.1124345064163208,-0.1523647904396057,3.05483341217041,3.7422060340087233,1464.3688842221618,0.4876052141189575,0.3832325339317322,0.12916046380996704,0.11524491012096405,0.004850615281611681,0.2619814872741699
0.025650745257735252,0.06426064670085907,0.1240321695804596,-0.02468414045870304,2.2927069664001465,2.5052155815619193,656.0967179702315,0.8534421324729919,0.09838645160198212,0.048171158879995346,0.025698361918330193,0.001208223053254187,0.7998178601264954
0.014745068736374378,0.050354667007923126,0.09479767084121704,-0.12187514454126358,2.853774070739746,3.415017447852852,1234.2018964363472,0.5698297619819641,0.3448432385921478,0.08530209213495255,0.1350945383310318,0.003440751926973462,0.3345705568790436
0.015541370026767254,0.05384096875786781,0.10624487698078156,-0.03342150151729584,2.8916542530059814,3.464364381111313,1447.5724372237576,0.49280020594596863,0.3801126182079315,0.12708687782287598,0.10631433874368668,0.003058863105252385,0.25915008783340454
0.014776195399463177,0.05486742779612541,0.09414289146661758,-0.13324981927871704,2.7770297527313232,3.713231065853767,1250.5145732979643,0.57924485206604,0.33152374625205994,0.08917313814163208,0.13574524223804474,0.003755551530048251,0.34082290530204773
0.014937683008611202,0.05279941484332085,0.09955552220344543,-0.04264334961771965,3.0282864570617676,3.534645554424247,1586.5829737793042,0.4389086961746216,0.45027920603752136,0.11072702705860138,0.12355148047208786,0.0037853599060326815,0.22015538811683655
0.018180299550294876,0.06430181860923767,0.1240321695804596,-0.2910557985305786,2.8636229038238525,3.5368954415637135,1133.8701169431904,0.6790578961372375,0.20085126161575317,0.12008601427078247,0.08354470133781433,0.001956476364284754,0.5485461950302124
0.015400532633066177,0.055136241018772125,0.10152704268693924,-0.0828576311469078,3.0725090503692627,3.5801515654601483,1530.143476091018,0.4588267505168915,0.40221139788627625,0.1389177441596985,0.1227026879787445,0.0035287528298795223,0.21450376510620117
0.015625499188899994,0.06427746266126633,0.11354179680347443,-0.13307030498981476,2.8487226963043213,4.1136261875597535,1403.7134674630615,0.5140010714530945,0.3721100389957428,0.11383712291717529,0.11777917295694351,0.004071999806910753,0.2787586748600006
0.015053054317831993,0.05054070055484772,0.09713172912597656,-0.14455761015415192,2.85121750831604,3.357504695350711,1598.0387625137528,0.4372271001338959,0.39972981810569763,0.16302920877933502,0.12877245247364044,0.00335191679187119,0.20565855503082275
0.025219209492206573,0.06430875509977341,0.1240321695804596,0.050230104476213455,2.276668071746826,2.5499909153416005,635.3243781414616,0.8604423999786377,0.09399602562189102,0.04556131362915039,0.02937587909400463,0.0014411164447665215,0.8070313930511475
0.01508741732686758,0.06207852065563202,0.11687226593494415,-0.1153096854686737,3.0405240058898926,4.114588952276701,1333.578988415469,0.5523136258125305,0.32724007964134216,0.12042098492383957,0.140999898314476,0.003965496085584164,0.27740731835365295
0.015430677682161331,0.05519653484225273,0.1075492724776268,-0.017267415300011635,2.8995864391326904,3.577064855841409,1457.7134217956282,0.4880211651325226,0.38279959559440613,0.12917904555797577,0.12073909491300583,0.0037475430872291327,0.24012736976146698
0.01831579953432083,0.05945131555199623,0.1037600040435791,-0.2837482690811157,2.748504161834717,3.2459033763362735,1024.1722244477319,0.7132714986801147,0.18544326722621918,0.10128200799226761,0.0841585248708725,0.002591622294858098,0.5804656744003296
0.01438105572015047,0.06145946681499481,0.10347363352775574,-0.20554009079933167,3.100109100341797,4.273640823504028,1499.1972775301742,0.45954370498657227,0.41174575686454773,0.12853366136550903,0.13233432173728943,0.003004250582307577,0.21176405251026154
0.017904000356793404,0.06203867122530937,0.1175844743847847,-0.3246682286262512,2.782975435256958,3.4650731671988972,1118.5258488944378,0.6764060854911804,0.20565193891525269,0.11790082603693008,0.09174668043851852,0.0017724924255162477,0.5486023426055908
0.01761767454445362,0.056094951927661896,0.10429114103317261,-0.2923869490623474,2.612635374069214,3.1840156760154046,1088.5949620706344,0.6899158358573914,0.1992141157388687,0.11085402220487595,0.08994348347187042,0.0021221856586635113,0.5660120844841003
0.014126859605312347,0.048088591545820236,0.09471739828586578,-0.08762254565954208,2.928783416748047,3.4040539005804704,1202.594270069319,0.6053834557533264,0.31030306220054626,0.084193155169487,0.1397683322429657,0.00298893079161644,0.34998029470443726
0.03063405118882656,0.06433998048305511,0.1240321695804596,-0.11648605018854141,2.0490827560424805,2.1002765871339326,635.8109005174995,0.8698496222496033,0.08315528929233551,0.04699435085058212,0.043752800673246384,0.0011857175268232822,0.7985270619392395
0.024679720401763916,0.0642898827791214,0.1240321695804596,0.10268420726060867,2.3228721618652344,2.604968035696283,662.1203682762443,0.8516835570335388,0.09911256283521652,0.049203380942344666,0.03684605285525322,0.0012342865811660886,0.7881869673728943
0.014461813494563103,0.05238323658704758,0.10154539346694946,-0.20786574482917786,3.001445770263672,3.6221761954763694,1238.769066742483,0.582467794418335,0.32852280139923096,0.08885219693183899,0.14211934804916382,0.0032082749530673027,0.3383450508117676
0.030111851170659065,0.06434392184019089,0.1240321695804596,-0.1451350897550583,2.068434238433838,2.1368304948568113,627.8623918820686,0.8801100850105286,0.07061287015676498,0.04925517365336418,0.04825970157980919,0.0014318734174594283,0.8140032887458801
0.014842921867966652,0.044366635382175446,0.08587948977947235,-0.04401123523712158,2.635331153869629,2.9890769333588225,1261.5500480343842,0.5718969106674194,0.34487396478652954,0.08318456262350082,0.1234344094991684,0.0032459732610732317,0.32632067799568176
0.014900890178978443,0.04953405633568764,0.09737205505371094,-0.10453405231237411,2.80363392829895,3.3242347092956894,1327.1419973046468,0.5375834703445435,0.37331995368003845,0.08904985338449478,0.122827909886837,0.0032422321382910013,0.30681419372558594
0.015000450424849987,0.0483270063996315,0.09551554918289185,-0.09236931055784225,2.8611984252929688,3.221703684067413,1505.0112603320645,0.478334903717041,0.3909992277622223,0.13066236674785614,0.13514728844165802,0.003803463187068701,0.2397816926240921
0.026496248319745064,0.06427081674337387,0.1240321695804596,0.08714120835065842,2.1869142055511475,2.42565724646585,604.5746047810725,0.8724225759506226,0.08399049937725067,0.04357409104704857,0.030512414872646332,0.0019064255757257342,0.8186985850334167
0.01809759996831417,0.059699878096580505,0.11149986833333969,-0.19467441737651825,2.6325008869171143,3.29877321842709,1135.480512943149,0.6940489411354065,0.17642934620380402,0.1294988989830017,0.08146145194768906,0.0009066275670193136,0.5757389068603516
0.025199204683303833,0.06438528001308441,0.1240321695804596,0.08072952926158905,2.243800640106201,2.5550520669086407,654.5241140133235,0.8548782467842102,0.09540148079395294,0.04971924051642418,0.037499383091926575,0.0016872562700882554,0.7944287061691284
0.03133043646812439,0.06434351950883865,0.1240321695804596,-0.11471743136644363,2.0766091346740723,2.0537064516240653,609.7334695047622,0.8799058794975281,0.07864607125520706,0.04144711419939995,0.043866027146577835,0.0010957419872283936,0.8145522475242615
0.026337239891290665,0.06423714756965637,0.1240321695804596,0.08160291612148285,2.272535800933838,2.439023520777499,611.2304177398365,0.8769152760505676,0.08044950664043427,0.0426332950592041,0.027008097618818283,0.0019449706887826324,0.8325103521347046
0.01854780502617359,0.05530489608645439,0.10504372417926788,-0.25971123576164246,2.655841112136841,2.9817488379584307,1118.030998776645,0.6587763428688049,0.2378828227519989,0.10332311689853668,0.07370425760746002,0.0011524464935064316,0.5571826100349426
0.01391221210360527,0.04550821706652641,0.09076055884361267,-0.07280140370130539,2.7081985473632812,3.271098566090875,1293.534533579738,0.5895339250564575,0.3045625388622284,0.10520721226930618,0.13509725034236908,0.002138537121936679,0.3441460132598877
0.014740058220922947,0.05644889920949936,0.10412901639938354,-0.07867985218763351,3.177950620651245,3.8296252538231284,1367.7680151334155,0.529093861579895,0.38674041628837585,0.0837981179356575,0.11496632546186447,0.002951863454654813,0.3254691958427429
0.02523239143192768,0.06430897116661072,0.1240321695804596,0.08978245407342911,2.2533931732177734,2.5486673087470026,682.1678410590475,0.8339414000511169,0.12054000049829483,0.045516349375247955,0.030428268015384674,0.0010860338807106018,0.7790220379829407
0.030823538079857826,0.06434877961874008,0.1240321695804596,-0.10746350139379501,1.9809163808822632,2.087650660022778,618.570324648715,0.8807640075683594,0.0742727518081665,0.044950634241104126,0.03892124816775322,0.0006786701269447803,0.822180986404419
0.024975968524813652,0.06426093727350235,0.1240321695804596,0.08585212379693985,2.2902770042419434,2.5729107244464267,685.4503746131545,0.8324629664421082,0.12072210758924484,0.04681462049484253,0.027724197134375572,0.001059492351487279,0.7807772159576416
0.01558961346745491,0.05643302574753761,0.10587717592716217,-0.15015044808387756,2.9890170097351074,3.6199117997202466,1397.1809361319617,0.510123610496521,0.37035804986953735,0.1194225549697876,0.13523657619953156,0.0044699436984956264,0.2552269697189331
0.026074973866343498,0.06427541375160217,0.1240321695804596,0.07101970911026001,2.2281458377838135,2.465023132088397,666.9142650454619,0.8432696461677551,0.10977005958557129,0.04695575684309006,0.027692846953868866,0.0013650988694280386,0.7984122037887573
0.015064379200339317,0.05087687447667122,0.09338964521884918,-0.1741035282611847,3.060253143310547,3.3772964552132323,1494.3113545829683,0.46531248092651367,0.4161131978034973,0.11856644600629807,0.12784326076507568,0.0030446997843682766,0.23290793597698212
0.014406610280275345,0.05892832577228546,0.10314641892910004,-0.05902798846364021,3.1052377223968506,4.090367173246587,1370.831460757573,0.5498090982437134,0.3488982319831848,0.1012793704867363,0.12912288308143616,0.0027842943090945482,0.31450948119163513
0.018721427768468857,0.06110307574272156,0.12083093076944351,-0.272288054227829,2.8062257766723633,3.2638042618933816,1162.354246191472,0.6564722657203674,0.2341371327638626,0.10938514024019241,0.08113592118024826,0.0015740357339382172,0.5470278263092041
0.025329038500785828,0.06401398777961731,0.12373365461826324,0.03967570140957832,2.265514373779297,2.52729639836522,656.4981201185989,0.8500044345855713,0.10117921233177185,0.04881350323557854,0.03133746609091759,0.002230909885838628,0.7898833155632019
0.018066219985485077,0.06429777294397354,0.11181850731372833,-0.3482646644115448,2.7991209030151367,3.559005314452787,1064.1742479826994,0.6947020888328552,0.19369317591190338,0.11158334463834763,0.10640599578619003,0.0016620034584775567,0.5527375936508179
0.018311403691768646,0.05826111510396004,0.1080242246389389,-0.26153564453125,2.613713026046753,3.1816848168208933,1042.847256605074,0.7219076156616211,0.1695411056280136,0.10855024307966232,0.0704588070511818,0.0020050248131155968,0.6065945029258728
0.014853615313768387,0.04927511885762215,0.09462516009807587,-0.06450343132019043,2.850461483001709,3.317382186990514,1401.63019898332,0.521554708480835,0.38273584842681885,0.09561548382043839,0.11268406361341476,0.0032738137524574995,0.30961325764656067
0.0177503302693367,0.05868637561798096,0.10242031514644623,-0.2897031605243683,2.577437400817871,3.3062131647237094,1047.9304685963375,0.703784167766571,0.19499951601028442,0.10121633112430573,0.08679859340190887,0.001177184283733368,0.5855025053024292
0.029949864372611046,0.06434112787246704,0.1240321695804596,-0.11416339874267578,2.0719141960144043,2.1482944653718796,635.004258193428,0.8697715997695923,0.08540600538253784,0.04481460899114609,0.044609032571315765,0.0009581037447787821,0.8080055117607117
0.014511805959045887,0.04869840666651726,0.09295400977134705,-0.08883792161941528,2.917921543121338,3.355778515823214,1290.2847172080208,0.5500968098640442,0.3621855080127716,0.08761155605316162,0.12202829122543335,0.002948354696854949,0.3268125057220459
0.025058163329958916,0.06234940513968468,0.12213140726089478,0.03943156078457832,2.309573173522949,2.4881873550027147,646.274597396513,0.8579635620117188,0.09486915171146393,0.047165464609861374,0.03806459903717041,0.0014752157730981708,0.7960594892501831
0.013967902399599552,0.049724943935871124,0.09699707478284836,0.028297705575823784,2.8614699840545654,3.5599435412533205,1307.6569933499998,0.5747478604316711,0.32198187708854675,0.10318461805582047,0.13780997693538666,0.002259982516989112,0.31036803126335144
0.02943112887442112,0.06433618068695068,0.1240321695804596,-0.11854376643896103,2.1053075790405273,2.185990926793158,640.2023248626009,0.8762252330780029,0.07082541286945343,0.05294596776366234,0.04019961133599281,0.0009214298333972692,0.8162426948547363
0.030952217057347298,0.06429000198841095,0.12403217703104019,-0.11378048360347748,2.028113603591919,2.0770726008808795,581.4445878435732,0.8858528733253479,0.07851727306842804,0.035628993064165115,0.03898143768310547,0.0008280391339212656,0.8261039853096008
0.017898699268698692,0.05970737338066101,0.11847652494907379,-0.3280889689922333,2.6578941345214844,3.33584985595806,998.6071725551917,0.7207995057106018,0.1760578453540802,0.10304632782936096,0.09550248086452484,0.0017678628209978342,0.5866734385490417
0.016015099361538887,0.0643371120095253,0.11027859896421432,-0.12726929783821106,3.0655417442321777,4.017278354202224,1531.078278586981,0.4663398861885071,0.4067739248275757,0.12688279151916504,0.1127089336514473,0.0040033673867583275,0.25292253494262695
0.018274366855621338,0.06430679559707642,0.11783682554960251,-0.24161167442798615,2.7832553386688232,3.518961619935751,1084.3769289676718,0.6870642304420471,0.20268705487251282,0.11013753712177277,0.0837814211845398,0.001492502517066896,0.5668236017227173
