均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.012157208286225796,0.04343900457024574,0.08188681304454803,-0.10529521107673645,3.0214717388153076,3.5731068797998087,1534.8365099439604,0.46650072932243347,0.391324520111084,0.14172868430614471,0.08811794966459274,0.0008714834111742675,0.2778221666812897
0.03207648918032646,0.06412079185247421,0.1240321695804596,-0.06630918383598328,1.9211064577102661,1.9989965700424146,541.2008202517196,0.9095073342323303,0.0615687295794487,0.028638727962970734,0.012652624398469925,0.0003490976814646274,0.8708016872406006
0.014078517444431782,0.053312838077545166,0.09865677356719971,-0.1838093101978302,3.3239502906799316,3.7868218925881427,1924.5488716163236,0.3101385831832886,0.521396815776825,0.1675145924091339,0.09893693029880524,0.0028504692018032074,0.12216435372829437
0.024524228647351265,0.061609044671058655,0.1212843507528305,-0.05125439912080765,2.1018261909484863,2.512170537734754,558.8316994081696,0.9003362059593201,0.06632344424724579,0.033102359622716904,0.03431930020451546,0.0006092814146541059,0.8372364044189453
0.014177835546433926,0.04763726145029068,0.0873831957578659,-0.0762903019785881,2.681684970855713,3.3599812390906623,1243.2501470362809,0.5813921093940735,0.3151935636997223,0.10324010998010635,0.13454852998256683,0.004164219368249178,0.36258119344711304
0.025813588872551918,0.06421954184770584,0.1240321695804596,-0.10516252368688583,2.096297264099121,2.487819193304961,603.0687926284853,0.8859506845474243,0.07491065561771393,0.038920655846595764,0.017532026395201683,0.0003425924223847687,0.8422980904579163
0.0129545321688056,0.044298987835645676,0.08496060967445374,-0.04433967545628548,3.117563486099243,3.419574497556745,1576.7782933031615,0.4425460696220398,0.42296555638313293,0.1334448903799057,0.10416658222675323,0.002488091355189681,0.20872554183006287
0.012920576147735119,0.04605098068714142,0.08976010233163834,-0.060076579451560974,3.0769412517547607,3.5641584521484093,1818.874263986191,0.35788899660110474,0.46243301033973694,0.1795622855424881,0.10932733863592148,0.003609663574025035,0.1537342518568039
0.026832913979887962,0.06447220593690872,0.1240321695804596,-0.04284719377756119,1.9208139181137085,2.402728454420931,560.5792862401398,0.9045803546905518,0.05964486673474312,0.035556670278310776,0.018091754987835884,0.0011745649389922619,0.8669915795326233
0.013963090255856514,0.0457373782992363,0.08743591606616974,-0.27037471532821655,2.9195303916931152,3.275591395448952,1321.6499465901622,0.5680014491081238,0.31090453267097473,0.11934052407741547,0.08346009999513626,0.0023248756770044565,0.40616023540496826
0.01406832318753004,0.045310940593481064,0.08604031056165695,-0.16077429056167603,2.7310566902160645,3.22077762831204,1230.8491402208538,0.5939126014709473,0.308368444442749,0.09763264656066895,0.0737910270690918,0.0013959486968815327,0.40759116411209106
0.016139643266797066,0.05413885787129402,0.1015186756849289,-0.1186039075255394,2.709420680999756,3.3544023850462437,1371.9987975041447,0.5300456285476685,0.35982778668403625,0.10947326570749283,0.10369733721017838,0.004252145532518625,0.3414170742034912
0.012980389408767223,0.045652564615011215,0.08227985352277756,-0.04594095051288605,2.756908416748047,3.51704122070941,1423.9873311633307,0.5170170664787292,0.3599878251552582,0.12286056578159332,0.13518285751342773,0.0038567630108445883,0.28255695104599
0.01776248589158058,0.05184345319867134,0.09567318111658096,-0.20923824608325958,2.3519861698150635,2.9187048204962367,730.5208519889832,0.8235907554626465,0.12107083201408386,0.055333852767944336,0.0738883912563324,0.0019364501349627972,0.7044572234153748
0.020152071490883827,0.05644067004323006,0.11195196211338043,-0.11996186524629593,2.2374348640441895,2.8007378827512266,752.288520798173,0.8171066641807556,0.1257001906633377,0.05679428577423096,0.03876650705933571,0.0004827197117265314,0.7489273548126221
0.028705233708024025,0.0640319287776947,0.1240321695804596,-0.06624257564544678,2.0211844444274902,2.2306708744045194,595.8952465795405,0.8831114172935486,0.0781908854842186,0.03857085853815079,0.02010147087275982,0.001227470813319087,0.8378009796142578
0.030292030423879623,0.06437808275222778,0.1240321695804596,-0.05748121812939644,1.7955743074417114,2.1252481873698508,508.3150162934428,0.9260021448135376,0.047132719308137894,0.026863984763622284,0.010041821748018265,0.00011715233995346352,0.8969957828521729
0.026156969368457794,0.0640801340341568,0.1240321695804596,-0.14559747278690338,2.2675602436065674,2.4498302203534337,668.0065539598966,0.85052490234375,0.10574320703744888,0.04343781992793083,0.05151348561048508,0.00124876550398767,0.7741758227348328
0.03388843312859535,0.06388109922409058,0.1240321695804596,-0.09169474244117737,1.9089980125427246,1.8850413939115442,531.0688035223172,0.9085842370986938,0.06366738677024841,0.027701230719685555,0.04512961208820343,0.0017387531697750092,0.8450967073440552
0.014606357552111149,0.052572645246982574,0.10045108199119568,-0.0953318402171135,3.010314464569092,3.599298802307124,1748.8012056536907,0.38852816820144653,0.4679272174835205,0.1435411274433136,0.0814504474401474,0.0024326839484274387,0.192758709192276
0.014430070295929909,0.049014609307050705,0.09093548357486725,0.01526701170951128,2.8393077850341797,3.3966992743950026,1789.7539977996055,0.354173481464386,0.49749428033828735,0.14810307323932648,0.06325019896030426,0.002562158042564988,0.18058359622955322
0.0171478521078825,0.058043304830789566,0.10651767253875732,-0.07538827508687973,2.9480903148651123,3.3848731877459706,1754.8080735277497,0.3953683376312256,0.43743082880973816,0.1581801027059555,0.055780645459890366,0.0011165490141138434,0.25779831409454346
0.013644671067595482,0.04900717735290527,0.08797035366296768,-0.29326120018959045,3.0147387981414795,3.591671584205499,1292.9712873331298,0.5597736835479736,0.3414302170276642,0.0987122505903244,0.13650517165660858,0.00481597613543272,0.34354376792907715
0.033576373010873795,0.06400903314352036,0.1240321695804596,-0.05893724411725998,1.8892314434051514,1.9063712784249953,534.624809723814,0.9104835391044617,0.058804336935281754,0.030399169772863388,0.033312659710645676,0.0014971309574320912,0.8593018651008606
0.02853153459727764,0.06440979242324829,0.12403217703104019,-0.06658362597227097,1.898147463798523,2.257494850176636,503.4625299195643,0.924868643283844,0.04949478432536125,0.025635389611124992,0.025765182450413704,0.0007961047813296318,0.8828708529472351
0.012722380459308624,0.04180192947387695,0.07881109416484833,-0.19941379129886627,2.8454763889312744,3.2857003140482175,1474.5595089040894,0.49807414412498474,0.3750433921813965,0.12666632235050201,0.09505219012498856,0.0020846922416239977,0.30471038818359375
0.016640102490782738,0.06033163145184517,0.10439277440309525,-0.19002662599086761,2.741633653640747,3.625676673664619,1278.1934717120232,0.5836339592933655,0.3133460581302643,0.10121090710163116,0.05511040985584259,0.0008950959891080856,0.4680935740470886
0.014956630766391754,0.052140165120363235,0.09651701897382736,-0.16375848650932312,2.9967446327209473,3.4860902787035783,1578.5303589052023,0.4456750452518463,0.42058926820755005,0.13295921683311462,0.05393798649311066,0.0005048361490480602,0.2982761859893799
0.025678077712655067,0.06458932906389236,0.12274498492479324,-0.0687761977314949,2.0546674728393555,2.515349076521608,613.6026755621756,0.8845177292823792,0.0719904825091362,0.043209969997406006,0.01566156931221485,0.0012926504714414477,0.8344987034797668
0.018497241660952568,0.05710716173052788,0.10716820508241653,-0.17949648201465607,2.5175535678863525,3.0873339265493303,885.0052078628587,0.7629599571228027,0.15708468854427338,0.07885916531085968,0.05395357683300972,0.0010266356403008103,0.6642681360244751
0.012595177628099918,0.04259994253516197,0.08159658312797546,-0.14473488926887512,2.8477675914764404,3.382242298571399,1671.6146278241706,0.4095417559146881,0.4468509554862976,0.14187829196453094,0.10167935490608215,0.0007267357432283461,0.1920197308063507
0.023051578551530838,0.06128930300474167,0.11709862947463989,-0.14039325714111328,2.2647054195404053,2.6587898466507713,694.4772086956826,0.8344380259513855,0.11869914829730988,0.04638003557920456,0.056071147322654724,0.0004290837678126991,0.7499716281890869
0.024378571659326553,0.06427700072526932,0.12109488248825073,-0.05995156988501549,1.9964429140090942,2.6366188151159435,637.9022694142046,0.8702341914176941,0.08681643754243851,0.042932264506816864,0.01675807125866413,0.0020312475971877575,0.8256232142448425
0.013860523700714111,0.053295161575078964,0.08972088992595673,-0.22763125598430634,2.752497434616089,3.8451044651716892,1168.2204409698168,0.6249918937683105,0.27407604455947876,0.10061635822057724,0.13456085324287415,0.0023875872138887644,0.40715405344963074
0.012782346457242966,0.04061288386583328,0.08067880570888519,-0.0008044058922678232,2.7130932807922363,3.17726357977437,1336.7449039434366,0.5492360591888428,0.3473021984100342,0.1027674674987793,0.03665124252438545,0.0028382083401083946,0.4253592789173126
0.015412644483149052,0.0501883439719677,0.09001666307449341,-0.2777248024940491,2.6740081310272217,3.256309715284959,1042.312894773266,0.679710328578949,0.22875118255615234,0.09105543047189713,0.10983095318078995,0.007130661513656378,0.5078012347221375
0.015113933943212032,0.05670907348394394,0.09865164756774902,-0.23851817846298218,2.758209705352783,3.7521054209490576,1118.743944260972,0.6489723920822144,0.2544531524181366,0.09636834263801575,0.10141778737306595,0.0034417903516441584,0.4823976159095764
0.011653626337647438,0.04122238978743553,0.08142217993736267,-0.021156039088964462,2.7841978073120117,3.537301487926371,1490.9661026985423,0.4887549877166748,0.38000771403312683,0.1305067092180252,0.13423660397529602,0.0027876822277903557,0.2688902020454407
0.014733174815773964,0.04715913161635399,0.08887027204036713,-0.08742991089820862,2.8666000366210938,3.2008804757181415,1431.6470231752924,0.5234293937683105,0.34879302978515625,0.12761549651622772,0.0673728659749031,0.0017685627099126577,0.3523668348789215
0.018490463495254517,0.05428235977888107,0.09990996867418289,-0.13818404078483582,2.3095006942749023,2.9356949213239933,861.731012090428,0.7602338194847107,0.17814287543296814,0.0612611398100853,0.053866349160671234,0.0018582228804007173,0.6695969104766846
0.012169375084340572,0.04152073338627815,0.08040879666805267,-0.06416033208370209,2.8474738597869873,3.4119034950524867,1679.236240528675,0.39012426137924194,0.4777945578098297,0.13163138926029205,0.11534833908081055,0.000758144713472575,0.16798344254493713
0.018579885363578796,0.06330302357673645,0.12172327935695648,-0.19416813552379608,2.722304105758667,3.4070728820221396,1064.741938629156,0.6551603078842163,0.2642582952976227,0.08046227693557739,0.06573788821697235,0.0026291077956557274,0.5207992792129517
0.013192170299589634,0.050354719161987305,0.09334374219179153,-0.06778978556394577,2.6916158199310303,3.8170155489682136,1199.2628168504573,0.6309223175048828,0.2540159225463867,0.11397074908018112,0.011874393559992313,0.00048183559556491673,0.5434871912002563
0.021195337176322937,0.06406962871551514,0.11751845479011536,-0.17854124307632446,2.352926731109619,3.0228171498051823,723.2543578525576,0.8217527270317078,0.1313193142414093,0.04647960886359215,0.059952814131975174,0.0012097697472199798,0.7342421412467957
0.013714183121919632,0.045914921909570694,0.0876501128077507,-0.1057262048125267,2.8818321228027344,3.347988100934429,1498.002752722572,0.47296661138534546,0.3999417722225189,0.127047598361969,0.09733827412128448,0.00454906839877367,0.27055463194847107
0.020898982882499695,0.05946122482419014,0.10962226986885071,-0.23984727263450623,2.3266284465789795,2.8451731433847134,715.2259561255537,0.8293724060058594,0.11531686782836914,0.055115215480327606,0.06122903898358345,0.002990736858919263,0.7398145198822021
0.022898996248841286,0.06397978216409683,0.11719225347042084,-0.2351367473602295,2.2930264472961426,2.793999416657413,696.5550640236161,0.8391769528388977,0.11010382324457169,0.05067658796906471,0.053712718188762665,0.003371825907379389,0.7477001547813416
0.029454369097948074,0.06397764384746552,0.1240321695804596,-0.13416151702404022,2.0518980026245117,2.172093506146441,576.547709459911,0.8918576240539551,0.07033661752939224,0.03769031912088394,0.03680815547704697,0.002652628580108285,0.8324129581451416
0.017226405441761017,0.055036935955286026,0.106460802257061,-0.04552740231156349,2.731083393096924,3.1949170207423614,1356.0498100961638,0.5501348972320557,0.3194144666194916,0.12726609408855438,0.09217018634080887,0.0064091794192790985,0.37800759077072144
0.019249988719820976,0.06415663659572601,0.11989492177963257,-0.15924565494060516,2.517739772796631,3.332814243487508,836.9544844136325,0.765943169593811,0.17463399469852448,0.059418585151433945,0.0680631697177887,0.002687151310965419,0.6536184549331665
0.01603371649980545,0.05729595199227333,0.10326230525970459,-0.12729406356811523,2.7033588886260986,3.5734666999628617,1174.188262889613,0.62419593334198,0.27253255248069763,0.10206819325685501,0.09887050837278366,0.003417292842641473,0.4561670422554016
0.011816089041531086,0.042454417794942856,0.08416163921356201,-0.025949658825993538,3.052159547805786,3.592933130592661,1746.8402176449556,0.3664230704307556,0.4888305366039276,0.14417800307273865,0.13349708914756775,0.002848966047167778,0.11629482358694077
0.02443406730890274,0.06411482393741608,0.12403217703104019,-0.16367481648921967,2.3345322608947754,2.623993096369648,781.206565342007,0.8033005595207214,0.13769695162773132,0.05829155445098877,0.05270589143037796,0.003665731055662036,0.7161690592765808
0.015247821807861328,0.0550306998193264,0.10384619235992432,-0.051486000418663025,2.7866883277893066,3.6090859736664225,1580.3632471783958,0.45493561029434204,0.3941352069377899,0.1488092988729477,0.06363613158464432,0.003248624736443162,0.2952158749103546
0.023996461182832718,0.06424252688884735,0.12403217703104019,-0.10790203511714935,2.072439193725586,2.677166703735877,582.4239610541664,0.8960935473442078,0.06494118273258209,0.038657404482364655,0.028605801984667778,0.0015593355055898428,0.8441317081451416
0.016644364222884178,0.05758817121386528,0.10683977603912354,-0.007119357585906982,2.8941192626953125,3.4599201531067156,1543.5225501444293,0.45039963722229004,0.4438306391239166,0.10456418991088867,0.08745242655277252,0.006743217818439007,0.25087013840675354
0.011085116304457188,0.04883535951375961,0.08510477095842361,-0.12262503057718277,3.1426515579223633,4.40548914130184,1748.9805087641137,0.3913135528564453,0.45491158962249756,0.15204307436943054,0.0681496113538742,0.0007161546382121742,0.19629378616809845
0.013689658604562283,0.046625565737485886,0.09188234061002731,-0.06863847374916077,2.9639663696289062,3.4058968949409243,1496.1218140176734,0.47912243008613586,0.4050743877887726,0.11579956114292145,0.13262638449668884,0.004748939536511898,0.26071202754974365
0.019057102501392365,0.05927020311355591,0.11378821730613708,-0.1751609593629837,2.7544023990631104,3.1101371840821725,1141.9605267989964,0.6432127952575684,0.25666525959968567,0.09638272225856781,0.0796627402305603,0.001898704213090241,0.5150213837623596
0.012451193295419216,0.03813278302550316,0.074736088514328,-0.14281772077083588,2.6542434692382812,3.062580599119732,1043.2210310020798,0.7057685852050781,0.19217942655086517,0.10015149414539337,0.05888722836971283,0.0007747368654236197,0.5695604085922241
0.015065835788846016,0.05403953790664673,0.10586923360824585,-0.1740976870059967,2.9845261573791504,3.5868927990751085,1274.6911082434285,0.5701553225517273,0.3292865455150604,0.10049592703580856,0.12283261865377426,0.002160276286303997,0.3661756217479706
0.012162793427705765,0.044291239231824875,0.08256399631500244,-0.08023583143949509,2.966912031173706,3.641535103876041,1595.8391784843432,0.43122103810310364,0.4453338086605072,0.12336228042840958,0.08498989045619965,0.0010141596430912614,0.2392721176147461
0.014507399871945381,0.04494170844554901,0.08831258118152618,-0.14053329825401306,2.727388858795166,3.0978472254949065,1238.883889618026,0.5979880690574646,0.29691165685653687,0.10493086278438568,0.05936085060238838,0.00038067909190431237,0.46595656871795654
0.014969661831855774,0.04295668378472328,0.08353137969970703,-0.1663527488708496,2.4675073623657227,2.86958277777798,928.7615883434042,0.7435872554779053,0.17242252826690674,0.08395605534315109,0.0473053939640522,0.00021650838607456535,0.6252492070198059
0.015124988742172718,0.05408431589603424,0.10598649084568024,-0.09949325770139694,2.9059739112854004,3.575825199899564,1542.0890252782317,0.46461158990859985,0.40319037437438965,0.13054543733596802,0.09778158366680145,0.0032227598130702972,0.27641093730926514
0.021842602640390396,0.06433786451816559,0.12300685793161392,-0.16027061641216278,2.2780232429504395,2.9455219038892952,685.6105541045475,0.8453347086906433,0.10561556369066238,0.04858328029513359,0.022064238786697388,0.00032982832635752857,0.7901499271392822
0.01321328990161419,0.04911833629012108,0.08825743943452835,-0.010258962400257587,2.693920373916626,3.7173434210660314,1324.3552228421927,0.5723711848258972,0.31119829416275024,0.11538175493478775,0.07902984321117401,0.00018994047422893345,0.42136436700820923
0.016287922859191895,0.06269051879644394,0.11838875710964203,-0.12455731630325317,3.149914264678955,3.8488958558160413,1484.8422139106199,0.4857577383518219,0.39458197355270386,0.11960883438587189,0.09094005823135376,0.0012407350586727262,0.29849931597709656
0.016335606575012207,0.05993276089429855,0.11109122633934021,-0.07490913569927216,3.047091245651245,3.6688420852584676,1510.860300906747,0.46876710653305054,0.41066792607307434,0.12031889706850052,0.08560289442539215,0.00270420522429049,0.3082547187805176
0.020841995254158974,0.06416475027799606,0.1240321695804596,-0.18524307012557983,2.4241750240325928,3.078628005258446,827.6099382089742,0.7784639000892639,0.157211571931839,0.06432151049375534,0.06686428934335709,0.002995101036503911,0.6748965382575989
0.018171073868870735,0.05050866678357124,0.09456008672714233,-0.053173139691352844,2.1797635555267334,2.7796192533958672,768.14494241126,0.8147720098495483,0.12554749846458435,0.05957337096333504,0.010062948800623417,0.0005962720606476068,0.7736002206802368
0.02331448718905449,0.06419555842876434,0.12403217703104019,-0.14598117768764496,2.3519301414489746,2.7534621673406967,769.0717240820044,0.8019269704818726,0.13794781267642975,0.05966484919190407,0.05716331675648689,0.0007750186487101018,0.7204582095146179
0.019442908465862274,0.06301179528236389,0.11432545632123947,-0.22242827713489532,2.557872772216797,3.240862620412924,885.2643952082475,0.7480760216712952,0.18206045031547546,0.06895536929368973,0.07185263931751251,0.0023435759358108044,0.627302348613739
0.02480122074484825,0.06261274218559265,0.12241554260253906,-0.1477249264717102,2.1986255645751953,2.5245830770678532,658.7222581093558,0.8541702032089233,0.10362708568572998,0.04218064248561859,0.05591505393385887,0.001127911265939474,0.76258784532547
0.02114284038543701,0.05855502933263779,0.10772651433944702,-0.15642933547496796,2.2194314002990723,2.769496825516426,654.5785162282091,0.8592435717582703,0.0949162170290947,0.04480138421058655,0.0375899113714695,0.00030354983755387366,0.7979512810707092
0.020498136058449745,0.06011046841740608,0.10708308219909668,-0.24320590496063232,2.351311445236206,2.9324846046035904,792.5567886624183,0.7889056205749512,0.15491466224193573,0.05605090782046318,0.0689462274312973,0.0025621349923312664,0.6851104497909546
0.014329432509839535,0.04580068588256836,0.08494707942008972,-0.019259925931692123,2.364070415496826,3.1962665547238047,999.4696792117219,0.7185850739479065,0.19304005801677704,0.08769252151250839,0.01599952206015587,0.0025585247203707695,0.6477816104888916
0.015467826277017593,0.049367506057024,0.09487701952457428,-0.10703831166028976,2.6510162353515625,3.191625324056271,1014.7922311704341,0.7068899273872375,0.20094022154808044,0.091593898832798,0.045450881123542786,0.0005819856887683272,0.5889581441879272
0.011274359188973904,0.03858550637960434,0.07698714733123779,0.05506351590156555,3.0576345920562744,3.4224123721300077,1530.2128052338867,0.44259873032569885,0.44096770882606506,0.11435183882713318,0.1786147654056549,0.004339202772825956,0.15113641321659088
0.015164056792855263,0.05302395671606064,0.10200431942939758,-0.12870317697525024,2.729016065597534,3.4966867664032266,1113.2456424422776,0.6541092395782471,0.2607322335243225,0.08477695286273956,0.06150402873754501,0.0010117586934939027,0.519376277923584
0.030485959723591805,0.06430040299892426,0.1240321695804596,-0.017571669071912766,1.769567847251892,2.109180868170461,506.5807302679788,0.930050253868103,0.042603690177202225,0.02722182497382164,0.0026838958729058504,0.0003179351915605366,0.9071869254112244
0.01885734498500824,0.05495519936084747,0.10963086783885956,-0.04620373249053955,2.278512716293335,2.914259637378597,862.3977132445076,0.769169807434082,0.160368874669075,0.06986670941114426,0.037323836237192154,0.0005460423417389393,0.6868764758110046
0.019315140321850777,0.06452898681163788,0.12001035362482071,-0.14736899733543396,2.693202495574951,3.340850013670202,1064.6663778543518,0.6747469305992126,0.24426861107349396,0.08090357482433319,0.0831994041800499,0.0015334485797211528,0.5437368750572205
0.02231651172041893,0.05479060113430023,0.10806528478860855,-0.058639951050281525,1.992862582206726,2.455159740835004,609.3415264327913,0.8858994841575623,0.07090422511100769,0.04289788752794266,0.021448221057653427,0.0002321615320397541,0.8404676914215088
0.014736637473106384,0.04952909052371979,0.09668086469173431,-0.06773708015680313,2.8725998401641846,3.3609492403370114,1382.5918748001002,0.5193856954574585,0.353640615940094,0.12635377049446106,0.11693441867828369,0.002990753622725606,0.3064435124397278
0.013461110182106495,0.04772187024354935,0.08708728849887848,-0.004131841938942671,2.938441276550293,3.5451660074396854,2004.4454060043684,0.26259127259254456,0.5694797039031982,0.16771647334098816,0.08998969942331314,0.006451940629631281,0.06084826588630676
0.01616894267499447,0.05509965866804123,0.10988425463438034,-0.15535736083984375,2.6439502239227295,3.4077465528927875,1120.8511233151146,0.6510553359985352,0.24060708284378052,0.10777405649423599,0.09579824656248093,0.003591206856071949,0.49323949217796326
0.010590564459562302,0.03588840737938881,0.06907257437705994,-0.10452913492918015,3.0128493309020996,3.3887152580990314,1597.6205924147607,0.4391690194606781,0.4097002148628235,0.15050245821475983,0.1404099315404892,0.002251236466690898,0.18456891179084778
0.020598486065864563,0.060063835233449936,0.1109836995601654,-0.19015344977378845,2.4179978370666504,2.915934454526282,752.2073811828001,0.8102187514305115,0.13534432649612427,0.05439988896250725,0.06548871099948883,0.0006634738529101014,0.7107060551643372
0.02093682810664177,0.05994461104273796,0.1198309063911438,-0.1507214903831482,2.3127212524414062,2.8631180776069263,789.0469216072012,0.7970783710479736,0.14180044829845428,0.05974910408258438,0.033646658062934875,0.0007653090870007873,0.7284338474273682
0.026547690853476524,0.06413762271404266,0.12266423553228378,-0.08063049614429474,2.0389342308044434,2.4159397917362613,587.3408889043494,0.8894181251525879,0.07282792031764984,0.03733806312084198,0.02336246892809868,0.0024807907175272703,0.8382768034934998
0.02454419806599617,0.05778052657842636,0.1139102354645729,-0.03785005584359169,1.9369077682495117,2.354141961399915,588.0860756822441,0.8981896638870239,0.060053639113903046,0.04175565764307976,0.016504881903529167,0.00032745188218541443,0.8605332374572754
0.01214392576366663,0.045510631054639816,0.08426101505756378,0.008691689930856228,3.055972099304199,3.747604517400404,1732.7037370106273,0.3626479208469391,0.4869345724582672,0.14981859922409058,0.14038649201393127,0.0006003624876029789,0.12309031188488007
0.01355227641761303,0.051224760711193085,0.09283249825239182,-0.07776658982038498,2.8326215744018555,3.779790134802721,1312.8034656419163,0.5652820467948914,0.3207288086414337,0.1138860285282135,0.08430200815200806,0.002591286785900593,0.3951534032821655
0.01770872250199318,0.06462196260690689,0.11743158102035522,-0.17284999787807465,2.993490695953369,3.6491600450560058,1616.4496432838728,0.46328428387641907,0.37533754110336304,0.1503988355398178,0.08387758582830429,0.003948672208935022,0.30686715245246887
0.021109674125909805,0.053895946592092514,0.10044455528259277,-0.11435636132955551,2.0983476638793945,2.55313967748029,644.667054933069,0.8641207814216614,0.0922250747680664,0.04355672001838684,0.03453034535050392,0.0007127428543753922,0.8064867258071899
0.023487940430641174,0.06428253650665283,0.12266747653484344,-0.1544618308544159,2.2706496715545654,2.7368315537813723,689.111521773247,0.8395572900772095,0.11429313570261002,0.04565915837883949,0.054732244461774826,0.002682795049622655,0.7511418461799622
0.012830543331801891,0.043424442410469055,0.08593253791332245,-0.15034818649291992,2.9541561603546143,3.3844585754566148,1597.1679820128486,0.41343337297439575,0.464184433221817,0.1223636269569397,0.10505758970975876,0.0028059312608093023,0.17786963284015656
0.03115331567823887,0.06410994380712509,0.12403217703104019,-0.0935143306851387,1.9295238256454468,2.0578850889328972,504.9822195801654,0.922370195388794,0.04889368265867233,0.028134535998106003,0.041257891803979874,0.0028408311773091555,0.8635339736938477
0.019961845129728317,0.05703410506248474,0.11338184773921967,-0.19215740263462067,2.4302406311035156,2.8571559737576138,925.2947643975648,0.7468777298927307,0.17675694823265076,0.07598761469125748,0.06542080640792847,0.001973620383068919,0.642707109451294
0.012254437431693077,0.04133282229304314,0.07992170006036758,-0.12042541801929474,2.9236056804656982,3.3728861500221226,1825.1035584519109,0.33792823553085327,0.4921732246875763,0.16975046694278717,0.12866556644439697,0.004354747012257576,0.09815564006567001
0.01490624900907278,0.0489160381257534,0.09588314592838287,-0.0789865031838417,2.7618649005889893,3.281579295549053,1438.7498197026114,0.5046107172966003,0.38825562596321106,0.10699547082185745,0.10288085788488388,0.0021912804804742336,0.3263065814971924
0.028449296951293945,0.0639529749751091,0.12403217703104019,-0.1640268713235855,2.145524024963379,2.247963282971476,583.1304548184721,0.8796533942222595,0.0884723886847496,0.031802088022232056,0.04605557397007942,0.0005522823776118457,0.8153232932090759
0.013659626245498657,0.046202462166547775,0.08727940917015076,-0.1786418855190277,2.799680233001709,3.382410421250783,1277.8095852449133,0.5812074542045593,0.31716981530189514,0.10028742998838425,0.11591435968875885,0.005787567235529423,0.37541937828063965
0.016144558787345886,0.058330144733190536,0.1089879721403122,-0.14631587266921997,2.8162882328033447,3.6129909462311693,1307.9198090628988,0.5600478649139404,0.3344816565513611,0.10547036677598953,0.10385261476039886,0.004461519420146942,0.37519770860671997
0.014176416210830212,0.054132744669914246,0.09511150419712067,-0.12281127274036407,2.711987018585205,3.818507009179125,1156.077509443361,0.6437841653823853,0.24893759191036224,0.10711325705051422,0.04919775575399399,0.0011412454769015312,0.5473058819770813
0.013105533085763454,0.06163641810417175,0.10814900696277618,-0.13885419070720673,2.997584342956543,4.703083628580079,1611.854026873817,0.4197753667831421,0.47367992997169495,0.10592374950647354,0.13541284203529358,0.0003308019367977977,0.18066218495368958
0.014326031319797039,0.053404614329338074,0.0943058654665947,-0.13188791275024414,2.8601865768432617,3.7278024271670285,1358.2653017548319,0.5456882119178772,0.3312114179134369,0.12309251725673676,0.11817175149917603,0.003218100406229496,0.3361726701259613
0.02174815535545349,0.06268173456192017,0.11765864491462708,-0.15467208623886108,2.3008193969726562,2.8821632701515605,772.9036503750001,0.804558277130127,0.13648930191993713,0.05814751237630844,0.05579496920108795,0.001972183585166931,0.7233560085296631
0.0330645889043808,0.06433773785829544,0.12403217703104019,-0.12589481472969055,1.9167431592941284,1.945819984104668,505.5492641028219,0.9227591753005981,0.0507337786257267,0.026506824418902397,0.02631515823304653,0.0012072906829416752,0.8814045190811157
0.016149725764989853,0.05138754844665527,0.1006971150636673,-0.2105354219675064,2.7094333171844482,3.18194557550158,1206.4160501025437,0.6032729148864746,0.2946663200855255,0.10131953656673431,0.053927112370729446,0.00025968911359086633,0.4854413568973541
0.025748157873749733,0.06405061483383179,0.12143002450466156,-0.18264710903167725,2.165893316268921,2.487580476452021,664.4644990252987,0.8556368947029114,0.09638936817646027,0.047950152307748795,0.04805026203393936,0.0016686677699908614,0.7839497923851013
0.026569848880171776,0.061979275196790695,0.12125122547149658,-0.06610741466283798,1.9120560884475708,2.3326920478163182,556.648884457874,0.9038210511207581,0.06418304890394211,0.031811319291591644,0.013022014871239662,0.0004917474579997361,0.8692485690116882
0.012884661555290222,0.045039109885692596,0.08151731640100479,-0.1835879534482956,2.7904019355773926,3.495560181299814,1238.6329435244702,0.5973832011222839,0.2820725440979004,0.12041052430868149,0.14225615561008453,0.0013920810306444764,0.37750568985939026
0.015896491706371307,0.052380893379449844,0.09817332774400711,-0.1457122266292572,2.8085193634033203,3.2951228701085338,1120.3807960002187,0.6389276385307312,0.27896854281425476,0.08090143650770187,0.10596854239702225,0.0022749598138034344,0.4568411111831665
0.017974182963371277,0.0643746629357338,0.11346843838691711,-0.24033840000629425,2.7519357204437256,3.581507046152714,1031.8168630604512,0.687598466873169,0.21920686960220337,0.09222597628831863,0.08173596858978271,0.006393574643880129,0.5452606678009033
0.01537210401147604,0.05577028915286064,0.09959307312965393,-0.18366248905658722,2.788543462753296,3.6280192423624853,1308.8403989220305,0.5736657381057739,0.29881519079208374,0.12748269736766815,0.09694909304380417,0.0033254369627684355,0.4045346975326538
0.0242706760764122,0.0642206221818924,0.1213049441576004,-0.11783767491579056,2.254983901977539,2.6460170279994837,701.8695035334064,0.8375848531723022,0.11309784650802612,0.04914989694952965,0.027494406327605247,0.002020931337028742,0.7828924655914307
