均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
0.0148649662733078,0.057830654084682465,0.10317564010620117,-0.07530862092971802,3.022249698638916,3.890399279589041,1523.736694635895,0.45691540837287903,0.4219062328338623,0.121174655854702,0.13134297728538513,0.0038823557551950216,0.22185063362121582
0.01478863600641489,0.049584098160266876,0.093231201171875,-0.03411125764250755,2.8040573596954346,3.3528513471699384,1491.997524186717,0.4633614718914032,0.4217948317527771,0.11475164443254471,0.14162388443946838,0.003965424839407206,0.21118898689746857
0.014865104109048843,0.05626026168465614,0.10361433029174805,-0.11587915569543839,3.0752460956573486,3.784720326756681,1474.3479055810146,0.46764782071113586,0.40018805861473083,0.13215316832065582,0.13739779591560364,0.00330853252671659,0.2193865329027176
0.015288864262402058,0.0562150739133358,0.11059761047363281,-0.0986781194806099,3.182610034942627,3.676863954368504,1520.2297627099142,0.4502379298210144,0.40426889061927795,0.14540395140647888,0.12564431130886078,0.004139505326747894,0.22404657304286957
0.015532536432147026,0.054374560713768005,0.1071619987487793,-0.036792341619729996,3.1081652641296387,3.500687794797675,1565.2573170486614,0.427573561668396,0.44480186700820923,0.12759219110012054,0.1275789439678192,0.004007113166153431,0.20726628601551056
0.01537635549902916,0.054706308990716934,0.10586261749267578,0.0004387452208902687,3.1847662925720215,3.5578202513991815,1615.9470970645598,0.4144412577152252,0.4599761664867401,0.1255774199962616,0.12846510112285614,0.002790449419990182,0.1943126767873764
0.015384018421173096,0.05818634480237961,0.1101231575012207,-0.16351260244846344,3.0444459915161133,3.7822591734884567,1484.8135507953389,0.4942527711391449,0.3543550670146942,0.1511809378862381,0.12192777544260025,0.0035633184015750885,0.24296478927135468
0.015523781068623066,0.058286380022764206,0.1101231575012207,-0.14271074533462524,3.029874324798584,3.754650993939807,1538.0992742884039,0.48244768381118774,0.34574517607688904,0.17160990834236145,0.11760406196117401,0.0029399683699011803,0.24614650011062622
0.015313942916691303,0.047942519187927246,0.09572982788085938,-0.010245654731988907,2.772117853164673,3.130645023662851,1457.193186939938,0.4976063370704651,0.37883925437927246,0.1233440712094307,0.12573744356632233,0.003676138585433364,0.24477744102478027
0.015269249677658081,0.06030232086777687,0.10551214218139648,-0.07886413484811783,2.954850673675537,3.949265493514182,1429.389753999581,0.5060040354728699,0.37362244725227356,0.12036903202533722,0.12345362454652786,0.0035702029708772898,0.24465082585811615
0.015360756777226925,0.06022445112466812,0.10497808456420898,-0.08071648329496384,2.9929821491241455,3.9206695343313522,1436.3027949616232,0.5128553509712219,0.353895902633667,0.13284696638584137,0.12196239829063416,0.0034232845064252615,0.25719091296195984
0.015375984832644463,0.06390437483787537,0.1079869270324707,-0.14291562139987946,3.0465638637542725,4.156115886511873,1464.162170133509,0.5006171464920044,0.3705506920814514,0.12871384620666504,0.1248323991894722,0.004333084914833307,0.2574808597564697
0.015175473876297474,0.06397707015275955,0.10956764221191406,-0.20463231205940247,3.111466646194458,4.215820255107112,1422.9698086906583,0.5055555105209351,0.3825216591358185,0.11191971600055695,0.1298336535692215,0.003909878898411989,0.2519581913948059
0.014839285053312778,0.05370199307799339,0.09939193725585938,-0.15338048338890076,2.9373269081115723,3.6189070350384465,1357.7685208631542,0.5286682844161987,0.3695333003997803,0.10178156942129135,0.13453409075737,0.00419272854924202,0.2592322826385498
0.014879212714731693,0.05376415699720383,0.09499073028564453,-0.13875959813594818,2.831716537475586,3.61337377349,1397.1697046064555,0.5215734243392944,0.37167292833328247,0.10672682523727417,0.1273154467344284,0.004068110138177872,0.26911380887031555
0.015070845372974873,0.0502503402531147,0.09159088134765625,-0.0842919871211052,2.765883684158325,3.334274820435065,1381.824985780366,0.5308440923690796,0.3584764301776886,0.11065639555454254,0.13286416232585907,0.004951015580445528,0.2584703862667084
0.015089599415659904,0.05766468495130539,0.10277271270751953,-0.09185205399990082,2.8387928009033203,3.821485472148439,1418.1611257810744,0.5196184515953064,0.36236757040023804,0.11799541860818863,0.13028867542743683,0.004292356316000223,0.2603849470615387
0.015081201680004597,0.05768414959311485,0.10419607162475586,-0.11995070427656174,2.8934950828552246,3.824904063564805,1485.4901013540887,0.49039140343666077,0.39393386244773865,0.11565811187028885,0.1224331334233284,0.00474472064524889,0.24977456033229828
0.01489973720163107,0.05096567049622536,0.09749174118041992,-0.23560526967048645,3.0212810039520264,3.4205751284811643,1443.6710146880232,0.5062917470932007,0.368893027305603,0.12480741739273071,0.13112707436084747,0.004107196815311909,0.2609812021255493
0.014830579981207848,0.053845666348934174,0.10626554489135742,-0.17291055619716644,2.971082925796509,3.630718853445548,1353.2063539980495,0.5313440561294556,0.35049688816070557,0.11815299838781357,0.12993638217449188,0.0047301300801336765,0.279478520154953
0.015123588033020496,0.05386047065258026,0.10626554489135742,-0.006857002153992653,2.7530581951141357,3.561355316702702,1351.1491099832517,0.5266574621200562,0.3826432228088379,0.09069545567035675,0.1270601898431778,0.003312136512249708,0.2723502814769745
0.015336425043642521,0.049537189304828644,0.09551763534545898,-0.036622341722249985,2.7492165565490723,3.2300349762497933,1416.320048870168,0.510662317276001,0.3873227834701538,0.10200048983097076,0.12469635158777237,0.0034251778852194548,0.25748196244239807
0.01484991516917944,0.05548035725951195,0.10077953338623047,-0.07654239982366562,2.7885520458221436,3.736072336017361,1375.4589594591162,0.5365622639656067,0.3375541567802429,0.12587542831897736,0.13183735311031342,0.0037496888544410467,0.27239611744880676
0.01464537251740694,0.05544052645564079,0.1007699966430664,-0.11304374039173126,2.8079147338867188,3.7855320092377798,1321.6100090977543,0.5512802004814148,0.3326323330402374,0.11608604341745377,0.13760443031787872,0.00426566693931818,0.2815403342247009
0.015148540027439594,0.05310598015785217,0.10042428970336914,-0.15364280343055725,3.0552256107330322,3.505683059763645,1439.752730386543,0.5090832114219666,0.3649708926677704,0.12588399648666382,0.12490091472864151,0.0038184025324881077,0.2646333575248718
0.01524791494011879,0.05897179991006851,0.10637283325195312,-0.1759573370218277,3.1225359439849854,3.8675320617798223,1461.468382657882,0.49836215376853943,0.379853218793869,0.12176920473575592,0.1245560497045517,0.003269386477768421,0.2515486180782318
0.015049310401082039,0.05893813073635101,0.10209083557128906,-0.16459153592586517,2.9297173023223877,3.9163343144412153,1390.2802646322514,0.509974479675293,0.39450347423553467,0.09551950544118881,0.13020730018615723,0.004232092760503292,0.2518789768218994
0.015251362696290016,0.05446121469140053,0.10067462921142578,-0.14594878256320953,2.896033525466919,3.570908106531204,1461.9546883091825,0.48083052039146423,0.407081663608551,0.11197709292173386,0.12440884858369827,0.004238914232701063,0.24937516450881958
0.015690796077251434,0.07169836014509201,0.11799335479736328,-0.18438220024108887,3.1306729316711426,4.569453314384162,1499.8030576851538,0.47443702816963196,0.4033375382423401,0.12222424894571304,0.12050825357437134,0.004243241623044014,0.23740804195404053
0.01567910425364971,0.07180151343345642,0.11989831924438477,-0.20129211246967316,3.310338258743286,4.5794397605439325,1510.01903984524,0.48246777057647705,0.38875094056129456,0.1286841332912445,0.11961673200130463,0.004142753779888153,0.24433597922325134
0.015337232500314713,0.059266529977321625,0.1073765754699707,-0.1628185361623764,3.171578884124756,3.86422582902367,1450.8374568437061,0.5007978677749634,0.3818153440952301,0.11737628281116486,0.1267445683479309,0.004626940935850143,0.2581026554107666
0.015210489742457867,0.05938790366053581,0.1087808609008789,-0.1233162134885788,3.0102124214172363,3.9044044381331604,1449.0171600511178,0.49660632014274597,0.4000149071216583,0.10337203741073608,0.1253175437450409,0.0038022156804800034,0.26738476753234863
0.015404541045427322,0.05398359149694443,0.10480403900146484,-0.0572793148458004,2.892026424407959,3.504394667406498,1516.1027602520508,0.4745631217956543,0.4150170385837555,0.11039567738771439,0.12027645111083984,0.004269110504537821,0.24371857941150665
0.01514984667301178,0.05067548528313637,0.1013040542602539,-0.098941870033741,2.834231376647949,3.3449503730005183,1451.334859860057,0.4956261217594147,0.3878529965877533,0.11649280041456223,0.13078461587429047,0.003834002185612917,0.24978095293045044
0.015369560569524765,0.06428325176239014,0.11571645736694336,-0.13504339754581451,3.0179569721221924,4.18250420806893,1481.8364103659753,0.47691023349761963,0.39067909121513367,0.1323954463005066,0.12248095870018005,0.003996185027062893,0.2431693822145462
0.015747690573334694,0.06436286121606827,0.11571645736694336,-0.070963054895401,2.9776320457458496,4.087130167579348,1542.6278441041502,0.456066757440567,0.40175381302833557,0.1421194076538086,0.1142209991812706,0.0033202546183019876,0.23599036037921906
0.015526905655860901,0.06080203130841255,0.11803150177001953,-0.03289617970585823,2.879265308380127,3.9159142621276795,1465.5387833537447,0.4918128550052643,0.3753795921802521,0.13280275464057922,0.12038733810186386,0.003938887733966112,0.2485760599374771
0.015735849738121033,0.06069756671786308,0.12137889862060547,-0.012968056835234165,2.977898120880127,3.8572792524170043,1478.6046473977008,0.48086270689964294,0.38755106925964355,0.13158534467220306,0.11967698484659195,0.0035675372928380966,0.24781915545463562
0.015407534316182137,0.06057586148381233,0.10990142822265625,-0.11915715783834457,2.946702003479004,3.931574010272331,1452.491777930738,0.4879808723926544,0.3972500264644623,0.11473383009433746,0.12519770860671997,0.004157014656811953,0.2539795935153961
0.014812816865742207,0.05309826880693436,0.09801626205444336,-0.2354322373867035,2.9040729999542236,3.5846165712175106,1363.7272065289876,0.5280860662460327,0.3795894682407379,0.09231041371822357,0.13205651938915253,0.0047661662101745605,0.27090758085250854
0.01504820492118597,0.056132055819034576,0.10993480682373047,-0.1358252465724945,3.050161600112915,3.7301496164687116,1431.7399423605832,0.501589834690094,0.39327672123908997,0.1051321029663086,0.12823326885700226,0.004036085680127144,0.25390687584877014
0.014944159425795078,0.05611197277903557,0.10993480682373047,-0.1168697327375412,3.0519649982452393,3.754776108613111,1417.0167707331855,0.5103470683097839,0.366885244846344,0.12276536226272583,0.1304265558719635,0.00323885353282094,0.2559630274772644
0.014504246413707733,0.053332023322582245,0.09961605072021484,-0.1940312683582306,2.9525036811828613,3.6769937436047693,1331.5701926221147,0.5414960980415344,0.3498838245868683,0.10860947519540787,0.1349451094865799,0.0034762267023324966,0.2804010212421417
0.014511843211948872,0.053258735686540604,0.09961605072021484,-0.14108528196811676,2.8533167839050293,3.6700186809500535,1320.779596337664,0.5481289029121399,0.3502226769924164,0.10149876773357391,0.14021824300289154,0.004994871094822884,0.27763915061950684
0.014470446854829788,0.050377458333969116,0.09278535842895508,-0.13094767928123474,2.712926149368286,3.481403085605008,1341.1322068139234,0.546157956123352,0.3493117392063141,0.10451338440179825,0.142389178276062,0.00517039280384779,0.2753453850746155
0.014729485847055912,0.04394015297293663,0.08774518966674805,-0.10147420316934586,2.7239151000976562,2.983142346325423,1402.8060089932428,0.5238493084907532,0.3486000895500183,0.12751330435276031,0.13548056781291962,0.005156988278031349,0.27033933997154236
0.014755452051758766,0.060204386711120605,0.10395050048828125,-0.06239215284585953,2.914539337158203,4.080145189443006,1409.7989475816696,0.5310569405555725,0.32078659534454346,0.14814803004264832,0.13014134764671326,0.004466736223548651,0.27571484446525574
0.014597056433558464,0.06020046025514603,0.10292530059814453,-0.17738506197929382,2.965672254562378,4.124150682367831,1334.4378039818075,0.550261914730072,0.32365819811820984,0.12605497241020203,0.13880600035190582,0.0047972542233765125,0.27621498703956604
0.014578058384358883,0.05762876197695732,0.1036691665649414,-0.1835612803697586,2.925294876098633,3.9531164201424356,1296.414335979932,0.5552402138710022,0.3420941233634949,0.10263050347566605,0.13927510380744934,0.004766581114381552,0.2925705909729004
0.01451596524566412,0.057593934237957,0.1036691665649414,-0.0848999172449112,2.8322219848632812,3.9676269031570275,1338.8878946846987,0.5468096733093262,0.3451021909713745,0.10795444250106812,0.1308649778366089,0.005236642435193062,0.28685829043388367
0.014976464211940765,0.06297008693218231,0.11647701263427734,-0.07962407916784286,3.0363857746124268,4.204603038263967,1401.4596715467035,0.513982355594635,0.37270495295524597,0.1133025586605072,0.12902261316776276,0.003781850915402174,0.26311299204826355
0.015517891384661198,0.07086975872516632,0.13397693634033203,-0.16801854968070984,3.2164363861083984,4.5669709217485055,1461.0500288286626,0.48043733835220337,0.40438541769981384,0.11516360193490982,0.12224031984806061,0.003860300173982978,0.23916804790496826
0.015386587008833885,0.0708446353673935,0.11733055114746094,-0.1872725784778595,3.033543109893799,4.604311230431754,1493.5431640025324,0.4708467423915863,0.3922947943210602,0.1368362456560135,0.12032239139080048,0.003568480024114251,0.24557286500930786
0.014990470372140408,0.05773549526929855,0.10550260543823242,-0.05972672253847122,2.928440809249878,3.8514798957041223,1438.1150626925473,0.5061119794845581,0.360347718000412,0.13348521292209625,0.1274864822626114,0.0037757132668048143,0.26439449191093445
0.015291213057935238,0.05513354763388634,0.10663509368896484,0.0024879651609808207,2.9528818130493164,3.6055705601243786,1458.4034192107572,0.5069482922554016,0.3506402373313904,0.1424088478088379,0.1232428327202797,0.0035268880892544985,0.25704649090766907
0.015477020293474197,0.05524396523833275,0.11002302169799805,-0.06722535192966461,2.9776840209960938,3.569418672795606,1455.4956622852546,0.5023999810218811,0.3665941655635834,0.13098441064357758,0.12284532189369202,0.003916354849934578,0.2528590261936188
0.015290811657905579,0.05487761273980141,0.1025700569152832,-0.1059705838561058,2.881129026412964,3.5889273875033267,1387.1596676850158,0.5163078308105469,0.3805316090583801,0.10315641015768051,0.122237928211689,0.0037720215041190386,0.2594797909259796
0.015360178425908089,0.05392444506287575,0.10298490524291992,-0.06098080798983574,2.8363049030303955,3.5106652777164653,1430.9783166753411,0.5036057233810425,0.3660432696342468,0.1303461641073227,0.12286358326673508,0.0032603375148028135,0.2505008280277252
0.015130197629332542,0.05373445898294449,0.1055908203125,-0.026084428653120995,3.036025285720825,3.5514710578016073,1415.0533524506282,0.5119725465774536,0.35503852367401123,0.1329290121793747,0.1324743777513504,0.004621836822479963,0.2512090802192688
0.014841428026556969,0.05176201090216637,0.09879827499389648,-0.1286536008119583,3.0139095783233643,3.487670512976025,1407.8440447270734,0.5069202780723572,0.37980982661247253,0.11326614022254944,0.13205105066299438,0.0050076949410140514,0.25003620982170105
0.01461768802255392,0.0468306839466095,0.0902557373046875,-0.13510484993457794,2.78826904296875,3.203699782835001,1393.1579656904016,0.5217783451080322,0.3563371002674103,0.12179794162511826,0.1368645280599594,0.005982513539493084,0.26240384578704834
0.014741504564881325,0.06275869905948639,0.11604785919189453,-0.009829199872910976,2.9322004318237305,4.25727908430318,1377.798348260864,0.5421223044395447,0.323040634393692,0.1347583532333374,0.1325051188468933,0.004682452417910099,0.28035640716552734
0.015556471422314644,0.06284520775079727,0.1198720932006836,-0.07004152983427048,3.0771324634552,4.039811216868275,1458.0624812652545,0.49726346135139465,0.3646934926509857,0.1379842609167099,0.12148753553628922,0.004269090946763754,0.24962933361530304
0.015658238902688026,0.0571666844189167,0.10434389114379883,-0.09859368205070496,3.065922498703003,3.6509012776304037,1479.5737100816866,0.4826216399669647,0.3834622800350189,0.1338844895362854,0.11851665377616882,0.003979337401688099,0.24602290987968445
0.015049854293465614,0.0527455098927021,0.09992837905883789,-0.10409072786569595,2.916234254837036,3.50471897339887,1414.1461140397846,0.5201678276062012,0.3511815667152405,0.12863995134830475,0.12310926616191864,0.004904970061033964,0.2659207880496979
0.015042219310998917,0.05130843445658684,0.09930610656738281,-0.10497937351465225,2.780306100845337,3.4109617332635875,1407.1804465583734,0.5262715220451355,0.33443719148635864,0.1392848938703537,0.13148458302021027,0.003313143039122224,0.2693662643432617
0.015126372687518597,0.05484073609113693,0.10618448257446289,-0.03866468742489815,2.8508124351501465,3.6255047538768372,1414.5983579592453,0.5244349837303162,0.3440536856651306,0.13146987557411194,0.12704890966415405,0.0036417008377611637,0.2679557502269745
0.014925231225788593,0.054853010922670364,0.1022791862487793,-0.06370976567268372,2.912781238555908,3.6751866747777604,1408.4010375027362,0.5197635889053345,0.3503875434398651,0.12981341779232025,0.12556004524230957,0.0033888444304466248,0.2690918445587158
0.015109710395336151,0.051346711814403534,0.10124683380126953,-0.12153814733028412,2.942429542541504,3.3982591636471233,1452.4196438139102,0.5045379996299744,0.35391250252723694,0.14147761464118958,0.128025084733963,0.0034300144761800766,0.2518389821052551
0.015219534747302532,0.06654193252325058,0.11618852615356445,-0.23774389922618866,3.1158621311187744,4.372139728559846,1456.9488547769122,0.5093134641647339,0.37464970350265503,0.11603682488203049,0.12734802067279816,0.0032022311352193356,0.2545176148414612
0.014784681610763073,0.06659827381372452,0.1146078109741211,-0.24763616919517517,3.1267037391662598,4.504545688744303,1369.2392940325567,0.5404017567634583,0.35708513855934143,0.10247349739074707,0.1314542293548584,0.0036585177294909954,0.2797970473766327
0.014924093149602413,0.0562223419547081,0.10854244232177734,-0.14294421672821045,2.9245259761810303,3.7672199836436073,1404.6932899381648,0.5301587581634521,0.35241326689720154,0.11737371236085892,0.1287088692188263,0.003744678571820259,0.2760883569717407
0.01574721932411194,0.06395825743675232,0.11622905731201172,-0.17271165549755096,3.0612034797668457,4.061558813419123,1513.735897408122,0.4766335189342499,0.39829474687576294,0.1249198317527771,0.11637916415929794,0.003103966359049082,0.2425929456949234
0.01532552856951952,0.06395397335290909,0.11123895645141602,-0.1628023087978363,3.0029141902923584,4.173035406813451,1439.429457386837,0.4971983730792999,0.3676201403141022,0.13508962094783783,0.12677209079265594,0.004505352582782507,0.24824896454811096
0.014892934821546078,0.04884052649140358,0.09760379791259766,-0.10828108340501785,2.779914379119873,3.2794427071194194,1447.5206667184636,0.508956789970398,0.3487996757030487,0.14223375916481018,0.1309266984462738,0.0036718363407999277,0.26268482208251953
0.015494133345782757,0.07349374890327454,0.12239694595336914,-0.18032890558242798,3.100879669189453,4.743327507151923,1494.9644524178043,0.48693251609802246,0.3913358449935913,0.12172224372625351,0.12232092022895813,0.0043482184410095215,0.2363448441028595
0.015253802761435509,0.0737108439207077,0.1166844367980957,-0.23671874403953552,3.1533665657043457,4.8322929743283645,1432.6727920912463,0.5005772113800049,0.40025174617767334,0.09915851056575775,0.12613555788993835,0.0038500381633639336,0.2489912062883377
0.014787050895392895,0.05413893982768059,0.1032876968383789,-0.0631859079003334,2.8532052040100098,3.6612398379508564,1356.2096801864438,0.5289407968521118,0.3787343502044678,0.09232480078935623,0.13425332307815552,0.0046168300323188305,0.26391541957855225
0.014878153800964355,0.05403835326433182,0.10503768920898438,-0.013061333447694778,2.8534271717071533,3.632060401015424,1394.287816727655,0.5179250836372375,0.37865328788757324,0.10334769636392593,0.13100895285606384,0.004408663604408503,0.25854063034057617
0.015137718990445137,0.05104801058769226,0.09602785110473633,-0.12833385169506073,2.9135193824768066,3.3722392796788805,1425.5800659802478,0.5042989253997803,0.38028788566589355,0.11523835361003876,0.1276077926158905,0.004726992454379797,0.2551610469818115
0.015293114818632603,0.05410734936594963,0.10770082473754883,-0.15379993617534637,3.022653579711914,3.5380202139389607,1433.4664739360035,0.4926984906196594,0.3947674036026001,0.11231774836778641,0.12746912240982056,0.003597416216507554,0.24961639940738678
0.015457279980182648,0.05415680259466171,0.1081991195678711,-0.02866647206246853,2.8999125957489014,3.5036437627183443,1447.669865695312,0.4939461648464203,0.37738773226737976,0.12866564095020294,0.11884302645921707,0.0037573231384158134,0.24823635816574097
0.01522837020456791,0.0541432648897171,0.10434627532958984,0.016500338912010193,2.8915958404541016,3.5554208466721438,1412.588842011593,0.5218976140022278,0.34068480134010315,0.13736307621002197,0.12586745619773865,0.0032619526609778404,0.2652868926525116
0.01508277840912342,0.050181794911623,0.09943008422851562,-0.0859174132347107,2.9748001098632812,3.3270922337453057,1402.9306352991089,0.5286914110183716,0.34456709027290344,0.12672342360019684,0.13069729506969452,0.003935171291232109,0.25375163555145264
0.015080924145877361,0.05570077896118164,0.10496139526367188,-0.13591831922531128,2.9252169132232666,3.6934592614282846,1420.6060595864385,0.5202897787094116,0.35119348764419556,0.12850505113601685,0.1275595724582672,0.003972572274506092,0.2630882263183594
0.014912893064320087,0.05564508214592934,0.09877681732177734,-0.11316787451505661,2.913651943206787,3.731340518717451,1440.4670229411436,0.5015097260475159,0.37744274735450745,0.12091768532991409,0.12717007100582123,0.004519199952483177,0.25608667731285095
0.015554851852357388,0.055212412029504776,0.10369300842285156,-0.09769413620233536,2.932042121887207,3.5495299183828375,1469.0386455322323,0.48239225149154663,0.4014137089252472,0.11606114357709885,0.1184578686952591,0.003777708625420928,0.23624947667121887
0.01572452299296856,0.05602452903985977,0.1045846939086914,-0.10375972092151642,2.919905662536621,3.5628762196060926,1448.6495355158766,0.49766772985458374,0.3718358278274536,0.13045646250247955,0.12158123403787613,0.0037061586044728756,0.2500512897968292
0.015059390105307102,0.055924054235219955,0.10342121124267578,-0.08700264990329742,3.0215559005737305,3.7135670063954387,1395.6946089352887,0.5191739797592163,0.3571731746196747,0.1236448734998703,0.12853080034255981,0.004702889360487461,0.2713436186313629
0.015308964997529984,0.05387198179960251,0.10689735412597656,-0.11280971765518188,3.1368815898895264,3.5189826225858813,1445.9077259652208,0.5007342100143433,0.3759312629699707,0.12333440780639648,0.12314814329147339,0.003689099568873644,0.2482157200574875
0.015307817608118057,0.054869912564754486,0.10801315307617188,-0.137125164270401,3.0349347591400146,3.584437309474564,1471.308771021328,0.49490970373153687,0.37149882316589355,0.13359041512012482,0.12793774902820587,0.005287285428494215,0.23559637367725372
0.015423375181853771,0.054907821118831635,0.10777473449707031,-0.05632496252655983,2.9813497066497803,3.560039256509359,1553.1444169185834,0.47446927428245544,0.37792912125587463,0.14736008644104004,0.12145907431840897,0.004120464436709881,0.2418932467699051
0.015386630780994892,0.052881017327308655,0.10488510131835938,-0.03018217347562313,2.9176673889160156,3.4368159005406755,1497.1946486449403,0.4908495545387268,0.38274991512298584,0.1261804848909378,0.12481779605150223,0.0033361928071826696,0.2467845380306244
0.014816578477621078,0.05048234760761261,0.09766340255737305,-0.09896378219127655,2.8582189083099365,3.4071528511426483,1326.2552738637996,0.5514609813690186,0.3389316201210022,0.10960108786821365,0.13445457816123962,0.004083812702447176,0.28150439262390137
0.014943541958928108,0.058978937566280365,0.10267496109008789,-0.17763890326023102,2.9548516273498535,3.9467843516908827,1358.9229761453298,0.5436406135559082,0.34735262393951416,0.1089354157447815,0.1291854828596115,0.005327124148607254,0.27300548553466797
0.01485603116452694,0.05898047611117363,0.10546684265136719,-0.13894134759902954,2.94750714302063,3.9701368053155672,1391.6404550061816,0.5215088725090027,0.377331405878067,0.10110906511545181,0.13029839098453522,0.004330267198383808,0.2604381740093231
0.015057774260640144,0.057227447628974915,0.10812759399414062,-0.10240054875612259,3.041377544403076,3.8005250068572556,1397.5968620659855,0.5172526836395264,0.35177555680274963,0.13085798919200897,0.1255999654531479,0.00489290663972497,0.2575274705886841
0.01524095144122839,0.05713841691613197,0.10812759399414062,-0.17559809982776642,3.032994508743286,3.749005902467315,1386.638587057136,0.5253052115440369,0.33929625153541565,0.13506796956062317,0.12609882652759552,0.003459943225607276,0.26958978176116943
0.015127770602703094,0.05823323130607605,0.11069536209106445,-0.13148866593837738,2.9307940006256104,3.8494258560360017,1355.0533482423282,0.5358721613883972,0.3576679825782776,0.1063130721449852,0.12548725306987762,0.004083744250237942,0.2623840272426605
0.015112685039639473,0.05831589922308922,0.1110696792602539,-0.008994917385280132,2.9287772178649902,3.8587384747496634,1367.720034928585,0.5344157218933105,0.34954580664634705,0.11602608859539032,0.1243165135383606,0.004507426172494888,0.2625613510608673
0.015030214563012123,0.054411474615335464,0.10725736618041992,-0.07176756113767624,3.026832342147827,3.6201395784206967,1407.7192724736126,0.5173496603965759,0.3503917157649994,0.132101908326149,0.1315951943397522,0.003918220289051533,0.2599595785140991
0.01520268339663744,0.0544201023876667,0.10190725326538086,-0.13560804724693298,3.0137171745300293,3.579637947082672,1410.6016710420006,0.5071825385093689,0.3763585388660431,0.1164550706744194,0.12514156103134155,0.004080187529325485,0.25831571221351624
0.015284284017980099,0.05424346774816513,0.10129213333129883,-0.08803918212652206,2.8591206073760986,3.5489701500446684,1402.8640217520187,0.506237804889679,0.39275604486465454,0.10099487751722336,0.12121139466762543,0.004096716642379761,0.262768417596817
0.015290181152522564,0.05852069333195686,0.10834693908691406,-0.1063799187541008,2.801168441772461,3.8273381292460895,1409.4186435941315,0.5007084012031555,0.4045141041278839,0.09477685391902924,0.12495697289705276,0.005258915014564991,0.25089848041534424
0.015303299762308598,0.05851569399237633,0.10834693908691406,-0.08507311344146729,2.859849691390991,3.8237304958682414,1407.0866842087232,0.509861946105957,0.3829866349697113,0.10710379481315613,0.12686218321323395,0.004289243370294571,0.2550620138645172
0.014996535144746304,0.053319722414016724,0.10486841201782227,-0.10242995619773865,3.120656728744507,3.5554694398286135,1387.1272584790993,0.5244882702827454,0.36601701378822327,0.1094946563243866,0.1331092119216919,0.004506011493504047,0.2562759220600128
0.014802425168454647,0.05783911421895027,0.10931968688964844,-0.10909969359636307,3.1146621704101562,3.907407979221096,1363.9625414351508,0.5351216793060303,0.35177773237228394,0.11309914290904999,0.1297847479581833,0.004527275916188955,0.25990480184555054
0.01497438084334135,0.057692769914865494,0.11001825332641602,-0.03854440152645111,2.841212272644043,3.852764966684211,1370.6446250804242,0.5289072394371033,0.3408026695251465,0.13028468191623688,0.1298200637102127,0.004554247949272394,0.25669094920158386
0.01547536626458168,0.052816472947597504,0.1051187515258789,-0.059339240193367004,2.8792717456817627,3.4129384753280516,1454.839903522424,0.49086129665374756,0.38251304626464844,0.1266254037618637,0.12348762899637222,0.0034508134704083204,0.2508034408092499
0.015579941682517529,0.056083861738443375,0.1028895378112793,-0.13180571794509888,3.0916147232055664,3.599747860274478,1525.037103330953,0.46577581763267517,0.39335522055625916,0.14086879789829254,0.11860665678977966,0.004206828773021698,0.238252192735672
0.015814125537872314,0.06550280749797821,0.11229515075683594,-0.0902080237865448,3.08010196685791,4.142044233616798,1549.1636055045626,0.46057745814323425,0.4093543589115143,0.1300637573003769,0.11520673334598541,0.0044288598001003265,0.2287272810935974
0.015424090437591076,0.06535951793193817,0.10764122009277344,-0.020445505157113075,2.9637298583984375,4.237495766259815,1452.322825282957,0.49953997135162354,0.389362633228302,0.11108838766813278,0.12031511962413788,0.00392999267205596,0.24353918433189392
0.014985760673880577,0.047917455434799194,0.09570121765136719,0.005620789714157581,2.8724899291992188,3.1975324092236015,1380.612147890262,0.5238752961158752,0.3492220640182495,0.12679044902324677,0.12947238981723785,0.0036424752324819565,0.26323357224464417
0.015570421703159809,0.06168059632182121,0.1106715202331543,-0.008913244120776653,3.0560340881347656,3.961395361908699,1465.0559948734663,0.48903146386146545,0.3794076144695282,0.1314903199672699,0.11887414008378983,0.0038805294316262007,0.23956266045570374
0.015644589439034462,0.06376377493143082,0.11280059814453125,-0.10863394290208817,3.106566905975342,4.075771702148955,1470.956734127044,0.4905359745025635,0.3954194486141205,0.11403718590736389,0.11760982871055603,0.0034544081427156925,0.24666482210159302
0.015239406377077103,0.06374507397413254,0.10877847671508789,-0.11949823051691055,2.872421979904175,4.1829105670306195,1390.5074093238047,0.5295088291168213,0.35104405879974365,0.11944437772035599,0.12653259932994843,0.004828962497413158,0.26337680220603943
0.014884372241795063,0.050055131316185,0.09323835372924805,-0.05902845039963722,2.848954200744629,3.3629319731918628,1344.7732752222,0.5598636269569397,0.30935782194137573,0.13076896965503693,0.13136297464370728,0.0041590528562664986,0.27678409218788147
0.014791630208492279,0.04994652047753334,0.09323835372924805,-0.14642487466335297,2.9162204265594482,3.3766744956536976,1396.5674642828933,0.5343052744865417,0.3271406590938568,0.13852718472480774,0.1330365389585495,0.003985434304922819,0.2673477530479431
