样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1397,0.018168767914175987,0.05979575216770172,0.11905433237552643,-0.3315466642379761,2.86385440826416,3.291128625059688,1098.9580359696677,0.6940417885780334,0.19621621072292328,0.10973553359508514,0.08855004608631134,0.0017087748274207115,0.565321147441864
1398,0.02613186091184616,0.06427330523729324,0.1240321695804596,0.04246196150779724,2.2918784618377686,2.4595762793799785,658.2966768117649,0.8528067469596863,0.09541849046945572,0.05177196487784386,0.029682926833629608,0.001461661304347217,0.8025011420249939
1399,0.025337310507893562,0.06423819065093994,0.1240321695804596,0.05403943359851837,2.290475845336914,2.5353200225569292,660.6876264978545,0.8440122008323669,0.11509853601455688,0.04088817909359932,0.030369170010089874,0.0010045975213870406,0.790473461151123
1400,0.014767223037779331,0.054182447493076324,0.10176752507686615,-0.1303621381521225,2.8247127532958984,3.669101993705316,1355.702506753168,0.5237647294998169,0.35644808411598206,0.11978630721569061,0.13251756131649017,0.005337248556315899,0.2668295204639435
1401,0.015325387939810753,0.04798988252878189,0.09597773104906082,-0.008757902309298515,2.7708985805511475,3.1313975681481576,1458.3105457717922,0.49705269932746887,0.37909549474716187,0.12365853041410446,0.12553653120994568,0.0036727236583828926,0.2443816065788269
1402,0.030809897929430008,0.0642775222659111,0.1240321695804596,-0.11251381784677505,2.061281681060791,2.0862620970394756,634.1436214343279,0.8665574789047241,0.08989997208118439,0.04353828355669975,0.039503924548625946,0.0013813035329803824,0.8096141815185547
1403,0.015320521779358387,0.056300822645425797,0.10429613292217255,-0.0092066815122962,3.0610904693603516,3.6748632620075665,1583.9584227210087,0.4336775839328766,0.42618370056152344,0.14004237949848175,0.12446814775466919,0.003923352807760239,0.21294005215168
1404,0.025473885238170624,0.06423938274383545,0.12403217703104019,0.024876972660422325,2.2761504650115967,2.5217740498043852,665.206534745276,0.8508723378181458,0.09791985154151917,0.051207754760980606,0.030121155083179474,0.0014976068632677197,0.7989113330841064
1405,0.024995891377329826,0.0642680898308754,0.1240321695804596,0.02835601009428501,2.2856836318969727,2.571146147906235,660.6976730411334,0.8514779210090637,0.09928881376981735,0.049231573939323425,0.03252499923110008,0.001961693400517106,0.796406626701355
1406,0.030648859217762947,0.06422118097543716,0.1240321695804596,-0.1331923007965088,2.042393684387207,2.0953856884866227,602.7009980254257,0.889708936214447,0.06436523795127869,0.04592107608914375,0.043284352868795395,0.0014669124502688646,0.8226236701011658
1407,0.018147578462958336,0.06423914432525635,0.11434635519981384,-0.3350166082382202,2.9312829971313477,3.5398190702322805,1138.1720553619205,0.674421489238739,0.21108344197273254,0.11448237299919128,0.08735896646976471,0.0009306772844865918,0.5506809949874878
1408,0.02537965215742588,0.06255551427602768,0.12233966588973999,0.07021380215883255,2.2572011947631836,2.4647900564413234,672.4688170378865,0.8510702848434448,0.09698636829853058,0.05194227769970894,0.02943543531000614,0.0008742725476622581,0.8004503846168518
1409,0.015388271771371365,0.051420263946056366,0.10205143690109253,-0.05252281576395035,2.862048864364624,3.3415229927494576,1454.8881576363692,0.5011914372444153,0.3762313723564148,0.12250719219446182,0.12098761647939682,0.004969403613358736,0.2560478150844574
1410,0.01532752811908722,0.05951806902885437,0.11113032698631287,-0.13488057255744934,3.1125330924987793,3.8830833362395873,1498.598782058685,0.481902152299881,0.3833146393299103,0.13466981053352356,0.1243450865149498,0.004456555936485529,0.23190198838710785
1411,0.02538881078362465,0.06427086889743805,0.1240321695804596,0.07233189046382904,2.3125689029693604,2.531464330592444,632.4343118864011,0.8571221232414246,0.10134322941303253,0.04153365641832352,0.031023593619465828,0.0012782043777406216,0.8056662678718567
1412,0.015520957298576832,0.06300901621580124,0.11162586510181427,-0.11131973564624786,2.876399517059326,4.059608888784143,1430.315028105496,0.5018397569656372,0.3821452260017395,0.11588945984840393,0.1199856698513031,0.0038864845409989357,0.25509703159332275
1413,0.01733688823878765,0.057421717792749405,0.10489660501480103,-0.32669246196746826,2.6169345378875732,3.3121121275367194,1020.4809503387565,0.7235310673713684,0.17414946854114532,0.10231933742761612,0.09910611808300018,0.001941531547345221,0.581419825553894
1414,0.014712219126522541,0.053009457886219025,0.09494813531637192,-0.08237829059362411,2.8262081146240234,3.6030905621200824,1253.3478928641716,0.5863670110702515,0.3361681401729584,0.0773254781961441,0.13038048148155212,0.003489395836368203,0.3330759108066559
1415,0.01498363632708788,0.060148511081933975,0.11120076477527618,-0.2073596864938736,3.165005922317505,4.014279962813924,1314.839446264943,0.5339891314506531,0.3828915059566498,0.0831150934100151,0.1269567310810089,0.0027295576874166727,0.30333420634269714
1416,0.015706991776823997,0.05862947180867195,0.1061873510479927,-0.18692412972450256,2.9870872497558594,3.7326989558527877,1466.4900069600758,0.47554993629455566,0.4002261459827423,0.12420810014009476,0.11599118262529373,0.0038735989946871996,0.2424563765525818
1417,0.017917249351739883,0.06251612305641174,0.12228403985500336,-0.23945704102516174,2.751997470855713,3.4891585100841307,1030.24482148968,0.7132258415222168,0.18423300981521606,0.10254117846488953,0.0908489003777504,0.0022253673523664474,0.5857071876525879
1418,0.01519812922924757,0.05404338240623474,0.10699883103370667,-0.09177032858133316,3.0392539501190186,3.5559233368457415,1631.168046954369,0.4277746379375458,0.41846975684165955,0.1537429839372635,0.12891289591789246,0.003407598240301013,0.20806828141212463
1419,0.01457457710057497,0.05816742405295372,0.10627056658267975,-0.16859568655490875,3.1536648273468018,3.9910196808844614,1480.9399664419489,0.47524917125701904,0.41060855984687805,0.11413946002721786,0.14508754014968872,0.004374743439257145,0.22446662187576294
1420,0.025518331676721573,0.06310003995895386,0.12283094227313995,0.0932401791214943,2.275036573410034,2.4727337490500005,653.0359720762983,0.8531998991966248,0.09766452759504318,0.049132514744997025,0.030254531651735306,0.001798318582586944,0.8040961623191833
1421,0.01482380647212267,0.059772998094558716,0.1075838953256607,-0.15442359447479248,2.9311137199401855,4.0322300620245075,1332.7063269204193,0.5440030097961426,0.3610357344150543,0.09491448849439621,0.12302806228399277,0.00355076533742249,0.31409338116645813
1422,0.015047703869640827,0.05268609896302223,0.098512664437294,0.003290768014267087,2.934178113937378,3.5012716502094827,1374.4020320856498,0.5224630832672119,0.38128602504730225,0.09620631486177444,0.12538938224315643,0.0022059958428144455,0.31123584508895874
1423,0.02560354582965374,0.06426934897899628,0.1240321695804596,0.05534108728170395,2.2196223735809326,2.510173762809449,636.060918489208,0.8606619834899902,0.09398818761110306,0.04534969851374626,0.030920539051294327,0.0016247869934886694,0.8094313144683838
1424,0.01465669833123684,0.055637285113334656,0.10495612025260925,-0.07629285752773285,2.8861215114593506,3.7960312651699057,1459.6432845968914,0.48391976952552795,0.3981095552444458,0.11791643500328064,0.1357329785823822,0.004310148768126965,0.24393457174301147
1425,0.02542789652943611,0.06428389251232147,0.1240321695804596,0.07637985795736313,2.299065589904785,2.5280853426226737,666.5495784423192,0.8457070589065552,0.10635779798030853,0.04793151095509529,0.031089656054973602,0.0011280367616564035,0.7957748174667358
1426,0.015001912601292133,0.05898036062717438,0.11589863896369934,-0.11163490265607834,3.2694804668426514,3.931522745850606,1541.523322036504,0.45356985926628113,0.40433362126350403,0.14209648966789246,0.13702042400836945,0.0038017709739506245,0.2254055142402649
1427,0.02619139477610588,0.06429596245288849,0.1240321695804596,0.06179869920015335,2.2507481575012207,2.454850648469097,643.5878630389975,0.8595626354217529,0.0923597514629364,0.04807497560977936,0.028476443141698837,0.001397815765812993,0.81226646900177
1428,0.015064861625432968,0.05597072094678879,0.10350406914949417,-0.08531046658754349,3.024177312850952,3.7153159673622196,1397.0878224791288,0.5188292860984802,0.35696953535079956,0.12419332563877106,0.12843279540538788,0.004712446127086878,0.27110230922698975
1429,0.025275319814682007,0.06427860260009766,0.1240321695804596,0.07364305108785629,2.2739198207855225,2.543137062907357,651.4857201792865,0.8520907759666443,0.09985178709030151,0.048057302832603455,0.033685483038425446,0.0023226977791637182,0.7932659387588501
1430,0.017671510577201843,0.05691343918442726,0.10571150481700897,-0.342692494392395,2.619535207748413,3.2206323807219466,1027.660476741657,0.7067633867263794,0.1954837143421173,0.09775146842002869,0.09281305223703384,0.0011841919040307403,0.5800848603248596
1431,0.02564593218266964,0.06429547071456909,0.1240321695804596,0.0640004426240921,2.20170521736145,2.5070436221269436,644.4219158299545,0.8570988774299622,0.097798191010952,0.04509805515408516,0.030845973640680313,0.0019444347126409411,0.8043767809867859
1432,0.017826469615101814,0.05472308769822121,0.10371628403663635,-0.2654675841331482,2.639521837234497,3.0697658525046605,1027.354622335801,0.713674783706665,0.1827263981103897,0.10358916968107224,0.08965516090393066,0.0014481450198218226,0.5761541128158569
1433,0.015036500059068203,0.04779088497161865,0.0948144942522049,-0.20796851813793182,2.907353162765503,3.1783250610649003,1399.8159557414156,0.5334316492080688,0.36606380343437195,0.10029638558626175,0.12318111956119537,0.0030646254308521748,0.315456360578537
1434,0.014795715920627117,0.05324641242623329,0.09955359995365143,-0.12509697675704956,2.9547786712646484,3.5987722870781953,1376.428809054086,0.5334063172340393,0.37427279353141785,0.09231329709291458,0.12432905286550522,0.0030563788022845984,0.315776526927948
1435,0.014616801403462887,0.059782568365335464,0.10878956317901611,-0.05342382937669754,3.1453239917755127,4.089989780327883,1466.8716711665693,0.4919910430908203,0.38397812843322754,0.12403039634227753,0.1391175091266632,0.003014798741787672,0.2224869579076767
1436,0.014430766925215721,0.05269193649291992,0.09880660474300385,-0.04284539073705673,2.8184213638305664,3.6513607878453684,1398.5316078981102,0.5042837262153625,0.3766455352306366,0.11905669420957565,0.1484317034482956,0.003616014262661338,0.24326327443122864
1437,0.025456350296735764,0.06423433870077133,0.1240321695804596,0.06289006024599075,2.2889151573181152,2.5233129631502877,650.3832480434512,0.8495973944664001,0.10771821439266205,0.04268207401037216,0.02921399101614952,0.0011099092662334442,0.7955512404441833
1438,0.015196723863482475,0.05753890797495842,0.11004634201526642,-0.08971752971410751,2.9948782920837402,3.7862705467352327,1410.1717769357697,0.5100393891334534,0.3570502698421478,0.13286980986595154,0.12440134584903717,0.00404743105173111,0.2590589225292206
1439,0.018113382160663605,0.05524362623691559,0.09857408702373505,-0.3145869970321655,2.6595544815063477,3.049879130460625,1095.501493105569,0.6985501050949097,0.18420681357383728,0.11722031980752945,0.0889197364449501,0.0015520442975685,0.5755992531776428
1440,0.025426771491765976,0.06429930031299591,0.1240321695804596,0.06473909318447113,2.2986583709716797,2.5288031683963235,647.5083051709415,0.8586310148239136,0.09533777832984924,0.04603118449449539,0.03063388727605343,0.0014477209188044071,0.8066820502281189
1441,0.0302406195551157,0.06429408490657806,0.1240321695804596,-0.1300765424966812,2.0654547214508057,2.1260835872516237,628.2138563941171,0.8762978911399841,0.07577019184827805,0.04793042317032814,0.04115060716867447,0.0016147110145539045,0.8132948279380798
1442,0.01449673343449831,0.05488847941160202,0.1039922833442688,-0.08120167255401611,2.8681857585906982,3.786265344246173,1242.1261803767616,0.5769874453544617,0.34888580441474915,0.07397536188364029,0.13639795780181885,0.0024156097788363695,0.3401656150817871
1443,0.030216271057724953,0.06429435312747955,0.1240321695804596,-0.12989552319049835,2.1035773754119873,2.1278056780244086,643.4326472536558,0.8732261657714844,0.07466313242912292,0.052107736468315125,0.04229521378874779,0.001626716461032629,0.8093088269233704
1444,0.014886653982102871,0.05401705205440521,0.10496719181537628,-0.01207453291863203,2.8544044494628906,3.6285556254425866,1396.1061547463842,0.5172224640846252,0.37886786460876465,0.10385814309120178,0.13098032772541046,0.004420355893671513,0.2579348683357239
1445,0.015768757089972496,0.0591278150677681,0.11720839142799377,-0.0985390692949295,3.1034297943115234,3.7496813938251585,1578.024058903038,0.4144271910190582,0.4551852345466614,0.1303602010011673,0.11882122606039047,0.0031291632913053036,0.1988917887210846
1446,0.03010743111371994,0.06426072120666504,0.1240321695804596,-0.0900987833738327,2.10532546043396,2.134380743471903,678.0166015118608,0.8612737655639648,0.08300040662288666,0.05571917071938515,0.040879637002944946,0.0015450776554644108,0.7974229454994202
1447,0.01542610302567482,0.06426648050546646,0.10660795867443085,-0.01813756860792637,2.9521803855895996,4.166086560833728,1453.057777395909,0.49914872646331787,0.38958385586738586,0.11124943196773529,0.120168536901474,0.003942500799894333,0.24341747164726257
1448,0.025304039940238,0.06394819170236588,0.12366336584091187,0.0733640193939209,2.2449703216552734,2.527192964082763,608.6907583623833,0.8708763122558594,0.08798090368509293,0.04113849252462387,0.031439390033483505,0.001512504881247878,0.813251256942749
1449,0.014907645992934704,0.061399225145578384,0.10683566331863403,-0.11612747609615326,2.97558331489563,4.118639869135553,1473.6383882007656,0.46391087770462036,0.42633751034736633,0.10970254242420197,0.13435372710227966,0.0031992981676012278,0.21557624638080597
1450,0.0145832234993577,0.05774413049221039,0.10381244122982025,-0.1851351410150528,2.9312827587127686,3.9596273410192215,1297.7577787353227,0.5547848343849182,0.3422025740146637,0.10300376266241074,0.13945908844470978,0.004753568209707737,0.2919911742210388
1451,0.015266146510839462,0.060399577021598816,0.11838716268539429,-0.06957735866308212,3.228386402130127,3.9564389726481863,1549.592872693152,0.4423034191131592,0.4499431848526001,0.1077418401837349,0.1225036010146141,0.00392502686008811,0.21419405937194824
1452,0.01774798519909382,0.061338845640420914,0.1122252494096756,-0.3652789294719696,2.747143507003784,3.4561019151681887,1076.1207182836442,0.696556806564331,0.1903086155653,0.11312930285930634,0.08965485543012619,0.0017562324646860361,0.5715833306312561
1453,0.030428877100348473,0.06427279859781265,0.1240321695804596,-0.12552392482757568,2.0772299766540527,2.11223037852305,669.8043803478112,0.8609415888786316,0.08700498193502426,0.052004795521497726,0.04272681847214699,0.0009228491690009832,0.8012915849685669
1454,0.01779259368777275,0.06047573685646057,0.11868029832839966,-0.33995822072029114,2.9189083576202393,3.398927548973435,1129.6306836046253,0.6859884858131409,0.19452136754989624,0.11946378648281097,0.09118416905403137,0.001042643329128623,0.559235692024231
1455,0.015747619792819023,0.06391146779060364,0.1168895810842514,-0.17208027839660645,3.066910743713379,4.058484306033922,1512.5863669900368,0.4769764542579651,0.39820000529289246,0.12470301240682602,0.11668410897254944,0.0031101529020816088,0.24270105361938477
1456,0.017721228301525116,0.05705254152417183,0.10847431421279907,-0.23485417664051056,2.675304651260376,3.219446222925888,1069.0481829919004,0.6978707909584045,0.19355346262454987,0.10856615006923676,0.09021718055009842,0.0011280215112492442,0.5642362833023071
1457,0.030400296673178673,0.06428083777427673,0.1240321695804596,-0.15003252029418945,2.08089542388916,2.114480607318396,675.9638061731468,0.8580722212791443,0.08660418540239334,0.05529944598674774,0.04010653868317604,0.001029074308462441,0.795643150806427
1458,0.014672196470201015,0.05760718137025833,0.11282916367053986,-0.06332386285066605,3.0278730392456055,3.9262820316870255,1328.8839654615067,0.5451205372810364,0.3727825880050659,0.08149231970310211,0.12887008488178253,0.0030986238270998,0.32122763991355896
1459,0.031135952100157738,0.06427214294672012,0.1240321695804596,-0.10583571344614029,2.039440870285034,2.0642420934457397,679.2657579449161,0.8589085936546326,0.08513766527175903,0.055924538522958755,0.03988756984472275,0.0006187647813931108,0.7933110594749451
1460,0.014689869247376919,0.059478163719177246,0.11107897013425827,-0.13196557760238647,2.9351601600646973,4.048923970221789,1360.4968274511145,0.5444087982177734,0.3614128530025482,0.09410405158996582,0.1311674267053604,0.0030074550304561853,0.3155263364315033
1461,0.015478571876883507,0.05894393473863602,0.10826240479946136,-0.1389744132757187,2.9625418186187744,3.808099041931498,1554.8247273706397,0.440162718296051,0.4247714579105377,0.13502633571624756,0.1266888529062271,0.0035522927064448595,0.21292941272258759
1462,0.025771887972950935,0.06421737372875214,0.1240321695804596,0.03579400107264519,2.2310614585876465,2.491760549078134,644.8037878665518,0.8537507653236389,0.10042820125818253,0.04581243917346001,0.028233427554368973,0.001853373134508729,0.8052239418029785
1463,0.015252599492669106,0.050010427832603455,0.09693017601966858,-0.10139515995979309,2.960824489593506,3.2788134149435493,1446.1726260335677,0.4939950406551361,0.36732017993927,0.13849638402462006,0.12610185146331787,0.005214175209403038,0.24616044759750366
1464,0.025139976292848587,0.05976627767086029,0.11912402510643005,0.0522955022752285,2.2175559997558594,2.3773402557059806,633.1427976138136,0.8632838726043701,0.09230951964855194,0.044405966997146606,0.02949758991599083,0.0018683025846257806,0.8136869072914124
1465,0.014462046325206757,0.04942928999662399,0.09724782407283783,-0.08985753357410431,2.775928497314453,3.4178627893794595,1457.585909785039,0.48066312074661255,0.39371150732040405,0.1255958527326584,0.148981511592865,0.004149049054831266,0.23165622353553772
1466,0.015239587053656578,0.06430505216121674,0.10751354694366455,-0.22018499672412872,3.0629992485046387,4.219605946708891,1430.1304321978973,0.5016437768936157,0.39964139461517334,0.09867830574512482,0.1268552541732788,0.0038187759928405285,0.24898773431777954
1467,0.014453016221523285,0.050445493310689926,0.0989573746919632,-0.1965429186820984,2.8887312412261963,3.490309049267979,1286.9885596892946,0.5575155019760132,0.3501257002353668,0.09234083443880081,0.13737401366233826,0.003647241508588195,0.3223605751991272
1468,0.015273603610694408,0.062141552567481995,0.12189429998397827,-0.09585531055927277,3.2103331089019775,4.068558681194437,1553.6839774970188,0.44890445470809937,0.4176935851573944,0.13290785253047943,0.13282541930675507,0.004736561328172684,0.2108645886182785
1469,0.015434333123266697,0.05977746844291687,0.11427193135023117,0.0259446669369936,2.986006021499634,3.8730191943914627,1446.4676725828313,0.4965357184410095,0.39080309867858887,0.11261638253927231,0.12296905368566513,0.004525504074990749,0.25617486238479614
1470,0.026289401575922966,0.06428162008523941,0.1240321695804596,0.06817249953746796,2.2281923294067383,2.445153416564122,650.3411316722259,0.851758599281311,0.09932883828878403,0.048911795020103455,0.02850468084216118,0.0013994431355968118,0.8016339540481567
1471,0.014536352828145027,0.06424866616725922,0.11372237652540207,-0.16829374432563782,3.094679355621338,4.419861496374953,1263.8967971029235,0.5842859148979187,0.32981497049331665,0.08569689095020294,0.12950442731380463,0.002777029061689973,0.3543817698955536
1472,0.026067811995744705,0.06422941386699677,0.1240321695804596,0.05707653611898422,2.2605068683624268,2.463935748616631,634.9975051821029,0.8575688004493713,0.09813278913497925,0.04429559409618378,0.02772490493953228,0.0014155219541862607,0.8086116909980774
1473,0.025313233956694603,0.0642569288611412,0.1240321695804596,0.0664140060544014,2.2775137424468994,2.538471732554294,665.7373511145506,0.8520291447639465,0.09554319083690643,0.05242583155632019,0.029836323112249374,0.0015837230021134019,0.8007225394248962
1474,0.02545037679374218,0.06429934501647949,0.1240321695804596,0.07685776054859161,2.214920997619629,2.5264594522531065,625.5264275354623,0.8672584295272827,0.08654554188251495,0.046190936118364334,0.029126279056072235,0.0016799152363091707,0.8122856020927429
1475,0.01834438554942608,0.06425981223583221,0.12403217703104019,-0.28407421708106995,2.964042901992798,3.5029689088899287,1162.8837438572757,0.6616032123565674,0.22563602030277252,0.1127580851316452,0.08340074867010117,0.0013649716274812818,0.531732439994812
1476,0.01818692311644554,0.062064751982688904,0.11159913241863251,-0.3079131245613098,2.7448713779449463,3.4126031974674262,1110.0704603240006,0.6873757839202881,0.19952350854873657,0.11306049674749374,0.08678868412971497,0.0010229656472802162,0.5623288750648499
1477,0.015603015199303627,0.062140122056007385,0.11722548305988312,-0.037390537559986115,3.1911749839782715,3.982571397789715,1552.887490532328,0.4281368851661682,0.4537685215473175,0.1177520602941513,0.12157635390758514,0.004002202767878771,0.20745128393173218
1478,0.014141837134957314,0.05741240084171295,0.10119351744651794,-0.1760290414094925,2.9767463207244873,4.059755482244598,1285.3667102299619,0.5698800086975098,0.34144124388694763,0.0886659324169159,0.13836514949798584,0.0032995552755892277,0.3383080065250397
1479,0.015025254338979721,0.05219239741563797,0.10341224074363708,-0.12177108973264694,3.007021427154541,3.47364485383536,1522.3347327683232,0.4515373706817627,0.4233373999595642,0.1251073181629181,0.13098222017288208,0.004028824158012867,0.21401920914649963
1480,0.01833687163889408,0.06427260488271713,0.11903003603219986,-0.25512200593948364,2.7631962299346924,3.5051019685868505,1109.942994335171,0.6804815530776978,0.20587515830993652,0.11363063007593155,0.08478419482707977,0.0013842551270499825,0.5496637225151062
1481,0.018503714352846146,0.05791574344038963,0.10845103859901428,-0.2923636734485626,2.7097132205963135,3.129952307567447,1106.2398695391598,0.667508602142334,0.22774982452392578,0.10471060872077942,0.08039510250091553,0.0012155005242675543,0.5561740398406982
1482,0.030116498470306396,0.06420208513736725,0.1240321695804596,-0.1040811836719513,2.1031789779663086,2.131791157545623,645.4940783415275,0.8729483485221863,0.0726274847984314,0.05417415127158165,0.04625815898180008,0.0014442364918068051,0.8041751980781555
1483,0.017914460971951485,0.06346072256565094,0.10920216888189316,-0.3017593324184418,2.750473976135254,3.5424299208035572,1091.8619859537728,0.6978806257247925,0.18991631269454956,0.11219187080860138,0.09055846184492111,0.0015339653473347425,0.5646710991859436
1484,0.025579260662198067,0.06428445875644684,0.12403217703104019,0.08737078309059143,2.253580093383789,2.51314764734133,645.9447031717307,0.8537551760673523,0.09970902651548386,0.04653550311923027,0.030121158808469772,0.0012884639436379075,0.801311731338501
1485,0.014616365544497967,0.05398063734173775,0.10057333111763,-0.01374743040651083,3.027296543121338,3.6931641572391087,1511.823231281687,0.4680103063583374,0.4098708927631378,0.12206142395734787,0.1382313221693039,0.004177291877567768,0.2233179807662964
1486,0.015326580964028835,0.054137539118528366,0.10457828640937805,-0.0966154932975769,2.903397798538208,3.5322645828222075,1414.6587287832565,0.4956418573856354,0.41193974018096924,0.09241672605276108,0.12121009826660156,0.003719891421496868,0.25649338960647583
1487,0.025290600955486298,0.06324641406536102,0.12301497161388397,0.05840131267905235,2.2441415786743164,2.5007873151839903,646.9850935146378,0.8544754981994629,0.09876716881990433,0.046754028648138046,0.030581505969166756,0.0011010196758434176,0.8029412627220154
1488,0.018169047310948372,0.06045915558934212,0.11287181079387665,-0.3195510506629944,2.67376708984375,3.3275908500487437,1073.6755176322108,0.6922597289085388,0.201247900724411,0.10647772997617722,0.08776340633630753,0.0015626661479473114,0.573822021484375
1489,0.025334980338811874,0.06429492682218552,0.1240321695804596,0.06400613486766815,2.2703304290771484,2.5377926471547814,612.2977730238715,0.8715928792953491,0.0886395052075386,0.03976747766137123,0.030391626060009003,0.0013784553157165647,0.8173155188560486
1490,0.01744047924876213,0.057862505316734314,0.10493624210357666,-0.25498682260513306,2.6782889366149902,3.3177130334605627,1047.0237077067113,0.7034131288528442,0.18891625106334686,0.10759695619344711,0.09204737842082977,0.001388677628710866,0.569352388381958
1491,0.029805606231093407,0.06413325667381287,0.12403217703104019,-0.09925665706396103,2.0401771068573,2.1517179075108666,610.8439037182377,0.8803632855415344,0.07459523528814316,0.04476827755570412,0.04248089715838432,0.0017136126989498734,0.8206180930137634
1492,0.018220679834485054,0.06036733090877533,0.11710330843925476,-0.23822268843650818,2.6886239051818848,3.3131217635035237,1125.714305077696,0.674863338470459,0.20872123539447784,0.11640691757202148,0.08550915867090225,0.0017168192425742745,0.5500192642211914
1493,0.029717979952692986,0.06428208947181702,0.1240321695804596,-0.1034064069390297,2.112046003341675,2.1630706249880496,645.7663361342485,0.869955837726593,0.08070454001426697,0.049333758652210236,0.04469327628612518,0.0010857434244826436,0.8047765493392944
1494,0.025458261370658875,0.06427229940891266,0.1240321695804596,0.0944916233420372,2.265977382659912,2.524614641613472,621.3007193838674,0.8719051480293274,0.08251886814832687,0.04557599127292633,0.03045831434428692,0.001301870564930141,0.8210093379020691
1495,0.02566724643111229,0.06430955976247787,0.12403217703104019,0.07346730679273605,2.258995532989502,2.505510668336444,660.8780008629478,0.849656343460083,0.09872420132160187,0.05160943418741226,0.029803665354847908,0.0011357658077031374,0.798602819442749
1496,0.017499636858701706,0.06115073710680008,0.11188444495201111,-0.3095511496067047,2.85695481300354,3.4944003465362448,1115.1943816473906,0.682525098323822,0.20198360085487366,0.11549112200737,0.09123794734477997,0.0015683023957535625,0.5531924366950989
1497,0.015359590761363506,0.0560116171836853,0.10723449289798737,-0.026323478668928146,3.0800626277923584,3.646686819347675,1337.8523139003657,0.5196476578712463,0.39934784173965454,0.08099298924207687,0.11827065795660019,0.0025304683949798346,0.2991654574871063
1498,0.02597072347998619,0.06426423788070679,0.1240321695804596,0.03502489998936653,2.208209753036499,2.474487779585972,645.4331630015222,0.8566523790359497,0.0985959842801094,0.044751305133104324,0.02907550148665905,0.0014350124401971698,0.8038744330406189
1499,0.014850347302854061,0.05536707118153572,0.10543010383844376,0.005641613621264696,2.9910409450531006,3.728335105480428,1346.2969205413665,0.5435684323310852,0.3741860091686249,0.08205302059650421,0.1286088526248932,0.0031021274626255035,0.30600401759147644
1500,0.015151150524616241,0.05113157257437706,0.09418537467718124,-0.1959644854068756,2.857895612716675,3.374765004672633,1397.7431307587074,0.5136049389839172,0.3713190257549286,0.11507609486579895,0.1286841779947281,0.003127611242234707,0.2699369788169861
1501,0.030211778357625008,0.06416744738817215,0.1240321695804596,-0.14252787828445435,2.0351860523223877,2.1239215588860993,613.7376392892767,0.8787270784378052,0.07599858939647675,0.04525226727128029,0.04428167641162872,0.0010268782498314977,0.8168820142745972
1502,0.01529739610850811,0.06427222490310669,0.11274398863315582,-0.14300093054771423,2.878835439682007,4.201514064420299,1423.6333936319115,0.4968738555908203,0.4008052945137024,0.10230650752782822,0.1245093122124672,0.0049306838773190975,0.2587292790412903
1503,0.030374884605407715,0.06428012996912003,0.1240321695804596,-0.12135395407676697,2.0769500732421875,2.1162263100601164,645.1954066321558,0.8677435517311096,0.08054805546998978,0.051705509424209595,0.045892197638750076,0.00160434958525002,0.7987571954727173
1504,0.025259247049689293,0.0642552450299263,0.1240321695804596,0.0760873481631279,2.227295398712158,2.5438305782029578,650.6511934297869,0.8573364615440369,0.09331635385751724,0.049341414123773575,0.03163711354136467,0.0017760518239811063,0.8050330281257629
1505,0.014592844061553478,0.05293482914566994,0.09624333679676056,-0.12381748855113983,2.9988481998443604,3.627451161594015,1479.878100460194,0.48486223816871643,0.38945072889328003,0.1256352663040161,0.14361603558063507,0.003711316967383027,0.2249867171049118
1506,0.017832793295383453,0.06426513940095901,0.11067882180213928,-0.3634755313396454,2.767777442932129,3.6037618074108555,1042.1412797511982,0.7094852328300476,0.1927170604467392,0.09774238616228104,0.09287167340517044,0.0019571029115468264,0.5689424276351929
1507,0.030959196388721466,0.06423380225896835,0.1240321695804596,-0.10821476578712463,2.052311897277832,2.0747890691469673,650.8961864083843,0.8685988783836365,0.07924225181341171,0.052158426493406296,0.04032161086797714,0.0010885061929002404,0.8078974485397339
1508,0.025540132075548172,0.06424655020236969,0.1240321695804596,0.0496428944170475,2.288388252258301,2.5155136241978595,682.0168958757664,0.8410758376121521,0.10614555329084396,0.052778664976358414,0.03187001869082451,0.0020052497275173664,0.7859717607498169
1509,0.014938659965991974,0.057484716176986694,0.10708273947238922,-0.06328839063644409,3.124295949935913,3.8480503809580804,1496.8119999536984,0.4780809283256531,0.36643484234809875,0.15543875098228455,0.13747471570968628,0.0034410906955599785,0.2345736175775528
1510,0.025714147835969925,0.06153140589594841,0.12130804359912872,0.08359846472740173,2.237927198410034,2.392900837549166,643.823593256212,0.8612467646598816,0.09250620007514954,0.04624677076935768,0.031074021011590958,0.000988233950920403,0.8067617416381836
1511,0.014712668024003506,0.058978255838155746,0.10931356251239777,-0.1407746970653534,3.0789716243743896,4.00867169285169,1260.2760648509768,0.5655855536460876,0.3511202931404114,0.08326385170221329,0.13365258276462555,0.0038086059503257275,0.32731762528419495
