样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1377,0.015074538998305798,0.053500980138778687,0.10288985073566437,-0.1705678254365921,3.202571392059326,3.549095606919885,1486.4574883962098,0.4681411683559418,0.406217485666275,0.12562978267669678,0.13110409677028656,0.00354773155413568,0.22931048274040222
1378,0.014793654903769493,0.05426700785756111,0.09651146084070206,-0.17084071040153503,2.9903557300567627,3.6682623872796545,1459.2096650730596,0.48055776953697205,0.39593416452407837,0.12347205728292465,0.139856219291687,0.004033087287098169,0.22636570036411285
1379,0.014781986363232136,0.05481475591659546,0.10712526738643646,0.0008778087794780731,2.8895962238311768,3.708213129544641,1445.0592529070902,0.4784575402736664,0.3969353139400482,0.124443419277668,0.14574936032295227,0.003536061616614461,0.21270565688610077
1380,0.015438991598784924,0.058354176580905914,0.11621379107236862,0.021533003076910973,3.097334861755371,3.779662434800394,1529.141311794212,0.43889373540878296,0.43829795718193054,0.12277486175298691,0.1310347467660904,0.004193901550024748,0.19723990559577942
1381,0.015759482979774475,0.05931037291884422,0.11700976639986038,-0.10311917215585709,3.1021392345428467,3.763471999125793,1580.5910062829166,0.413356214761734,0.4557168483734131,0.1309075802564621,0.11863522231578827,0.003100162371993065,0.19860036671161652
1382,0.015530066564679146,0.06052108108997345,0.11708487570285797,-0.11534584313631058,3.0022289752960205,3.897026508806004,1561.2030064419914,0.434349924325943,0.41215255856513977,0.1534968614578247,0.12763237953186035,0.003908640239387751,0.20949958264827728
1383,0.015387941151857376,0.05941496416926384,0.10628455877304077,0.001330670202150941,2.9904534816741943,3.861137989745374,1560.7240994836989,0.43860408663749695,0.4219729006290436,0.13938701152801514,0.13022252917289734,0.0039990548975765705,0.2106764018535614
1384,0.015125627629458904,0.060467857867479324,0.11705036461353302,-0.07864253222942352,3.0744900703430176,3.9977090104818847,1500.7569542777353,0.4591975212097168,0.42807736992836,0.11272517591714859,0.13226185739040375,0.004300727974623442,0.20975403487682343
1385,0.014912420883774757,0.06111578643321991,0.10660167038440704,-0.11847873032093048,2.979278087615967,4.098314211049242,1475.352441262446,0.46331462264060974,0.426405131816864,0.11025933921337128,0.1344410926103592,0.003292228328064084,0.21514901518821716
1386,0.015471807681024075,0.06448537111282349,0.11124932020902634,-0.055039774626493454,3.062187433242798,4.167927396599289,1483.418334668795,0.4410755932331085,0.44924160838127136,0.10968227684497833,0.12618152797222137,0.0037296535447239876,0.2153429538011551
1387,0.015864040702581406,0.0626472756266594,0.12217716872692108,0.009415501728653908,3.235893487930298,3.9490112763336764,1552.821971760449,0.42054542899131775,0.44590431451797485,0.13349667191505432,0.12199796736240387,0.0031997477635741234,0.20457807183265686
1388,0.015618913806974888,0.06040812283754349,0.11753759533166885,-0.010567998513579369,3.155740261077881,3.8676263650740936,1599.4948974272563,0.41344356536865234,0.43871957063674927,0.1477063000202179,0.1216835156083107,0.0029069448355585337,0.19426964223384857
1389,0.015432577580213547,0.05281398445367813,0.10496275871992111,-0.11508944630622864,3.020958662033081,3.422240009858747,1553.9661527566689,0.43669652938842773,0.440425843000412,0.12266118824481964,0.12680524587631226,0.0026910128071904182,0.20548796653747559
1390,0.01562792807817459,0.0556844063103199,0.10839387774467468,-0.06831858307123184,3.1208016872406006,3.5631342829459034,1566.3569068156303,0.43531501293182373,0.4392654299736023,0.1252272129058838,0.12363740056753159,0.003452960168942809,0.20875830948352814
1391,0.015549507923424244,0.0613645575940609,0.11561116576194763,-0.03296450898051262,3.1752519607543945,3.9463986829881024,1556.644400182372,0.42582371830940247,0.4563785195350647,0.1175258606672287,0.11933775991201401,0.004198420327156782,0.20622213184833527
1392,0.015589852817356586,0.062325336039066315,0.11771055310964584,-0.012842194177210331,3.0655272006988525,3.9978142683733413,1552.5907515963067,0.420606404542923,0.4685714542865753,0.110763318836689,0.12220188230276108,0.00315276812762022,0.19833356142044067
1393,0.015596403740346432,0.05979694053530693,0.11848373711109161,-0.033096250146627426,3.0408859252929688,3.834021068381542,1576.1267833279614,0.4085431396961212,0.47463855147361755,0.11678850650787354,0.12778866291046143,0.003292188048362732,0.19454994797706604
1394,0.015859156847000122,0.06457971781492233,0.12210763990879059,-0.11397641152143478,3.1560940742492676,4.072077628960836,1597.8926220502478,0.4013513922691345,0.4870101511478424,0.11151503026485443,0.1217593401670456,0.0031506859231740236,0.19334156811237335
1395,0.015567945316433907,0.06330425292253494,0.11673325300216675,-0.16419821977615356,3.123605966567993,4.066320354532791,1528.9397027948742,0.43534055352211,0.46590301394462585,0.09873999655246735,0.12483227998018265,0.00411158287897706,0.20437419414520264
1396,0.015064544975757599,0.05283094570040703,0.1051330715417862,-0.17490850389003754,3.0636534690856934,3.5069725492484167,1523.2067960017575,0.4428929090499878,0.4474164843559265,0.109658382833004,0.13260766863822937,0.0033825922291725874,0.20911788940429688
1397,0.015566641464829445,0.05642203986644745,0.10485619306564331,-0.15718930959701538,3.0446364879608154,3.6245480433464254,1547.3018832172536,0.4245639443397522,0.4613560140132904,0.11406929045915604,0.13282836973667145,0.004109097179025412,0.19072408974170685
1398,0.015469776466488838,0.05556840822100639,0.10525175929069519,-0.05095679312944412,3.056058883666992,3.5920627772345983,1530.7212245248415,0.4301091134548187,0.45650404691696167,0.11328348517417908,0.12496338784694672,0.003666911507025361,0.20140691101551056
1399,0.014847432263195515,0.04971171170473099,0.0958259105682373,-0.0382632352411747,2.9904942512512207,3.3481689507087666,1503.5804176961126,0.44698143005371094,0.4367888569831848,0.11617821455001831,0.12913569808006287,0.0047392030246555805,0.21079671382904053
1400,0.014815233647823334,0.04788534343242645,0.09346462041139603,-0.08935133367776871,2.963212490081787,3.2321693040750414,1464.5870685877069,0.47039684653282166,0.41131100058555603,0.11829095333814621,0.14342127740383148,0.004793046973645687,0.2201695442199707
1401,0.015308929607272148,0.05602826550602913,0.10329894721508026,0.00042667065281420946,3.0169973373413086,3.659842127417868,1530.9149303999648,0.4379543364048004,0.4554864764213562,0.10654223710298538,0.12913823127746582,0.0045423926785588264,0.21398361027240753
1402,0.015169728547334671,0.05577738955616951,0.10476335138082504,0.0002867236908059567,3.0698440074920654,3.676887782035674,1521.0789800455757,0.4381595253944397,0.45897698402404785,0.10285473614931107,0.12381654977798462,0.0033016172237694263,0.21758028864860535
1403,0.015319528058171272,0.0582975335419178,0.1096888929605484,-0.001917314250022173,3.131469249725342,3.8054392613626944,1508.624573684016,0.45463311672210693,0.41372060775756836,0.13164222240447998,0.12933991849422455,0.003737391671165824,0.22047874331474304
1404,0.01523424219340086,0.05927728861570358,0.11160184442996979,-0.05869535356760025,2.9674267768859863,3.8910559422174704,1499.4092982022835,0.4571115970611572,0.41103458404541016,0.13185149431228638,0.13394370675086975,0.0031070401892066,0.2226833552122116
1405,0.014909762889146805,0.04673530533909798,0.09138628840446472,-0.040831759572029114,2.798076629638672,3.134543834361259,1458.7375554832663,0.4672112762928009,0.42625993490219116,0.10636154562234879,0.13676714897155762,0.003638660768046975,0.21603301167488098
1406,0.01512352004647255,0.04739838466048241,0.09428434073925018,0.04334021359682083,2.935749053955078,3.1340841623973414,1518.844221806607,0.44894731044769287,0.43503695726394653,0.11599564552307129,0.12867754697799683,0.0039136819541454315,0.2178160548210144
1407,0.014993511140346527,0.061318084597587585,0.1137678250670433,0.01728067919611931,3.2094757556915283,4.089641446858642,1509.3750683015605,0.46392276883125305,0.4099595546722412,0.12611578404903412,0.13694420456886292,0.003920502495020628,0.2331232726573944
1408,0.015129365026950836,0.06164899095892906,0.11626487225294113,-0.08950693905353546,3.2624330520629883,4.074790372565885,1510.2989712665176,0.46087637543678284,0.40753450989723206,0.13155244290828705,0.13371789455413818,0.003368709236383438,0.21742752194404602
1409,0.014872485771775246,0.05395103245973587,0.09984271228313446,-0.1343480944633484,2.932973623275757,3.6275733111471964,1466.6636252306846,0.45887890458106995,0.4251202344894409,0.11593087017536163,0.13124294579029083,0.0035992374178022146,0.2058907151222229
1410,0.014962555840611458,0.05179446190595627,0.09411440789699554,-0.09326683729887009,2.78164005279541,3.4616052534229365,1466.098552129079,0.4593075215816498,0.4282436966896057,0.11244671791791916,0.13727062940597534,0.004506893455982208,0.2087421417236328
1411,0.014959106221795082,0.048886217176914215,0.09333129972219467,-0.08583362400531769,2.786378860473633,3.2679905101830284,1469.7361808394749,0.4718996584415436,0.40941905975341797,0.1186811551451683,0.1376505047082901,0.0039345077238976955,0.22882404923439026
1412,0.015076402574777603,0.05980342999100685,0.11664275825023651,-0.0810253918170929,3.045175075531006,3.9666909722276595,1527.7739186818017,0.45792022347450256,0.40820056200027466,0.13387824594974518,0.13391593098640442,0.004528459161520004,0.21173307299613953
1413,0.014886775054037571,0.059080496430397034,0.11474090814590454,-0.07072517275810242,3.098414659500122,3.9686564895332817,1522.204734343551,0.4633083641529083,0.3922039270401001,0.14436709880828857,0.13217474520206451,0.0038604564033448696,0.2221139371395111
1414,0.01498350128531456,0.053129661828279495,0.10446898639202118,-0.054859694093465805,2.952984094619751,3.5458776165225405,1477.2557241963575,0.4682760536670685,0.4096011817455292,0.12209502607584,0.13390225172042847,0.003960809204727411,0.21944887936115265
1415,0.015479039400815964,0.05625559762120247,0.1078891009092331,-0.07042942941188812,2.9860920906066895,3.6343080575531514,1505.467662519329,0.44356971979141235,0.44345822930336,0.11290770769119263,0.12907712161540985,0.0031155268661677837,0.2045019418001175
1416,0.014963082037866116,0.05856369435787201,0.10608604550361633,-0.12804271280765533,3.1669504642486572,3.9138791196729876,1465.8894801893653,0.4587385058403015,0.42482972145080566,0.11634768545627594,0.1300172358751297,0.005367457401007414,0.22167149186134338
1417,0.014806212857365608,0.058140598237514496,0.1056903526186943,-0.12719419598579407,3.0663795471191406,3.9267703898140756,1500.823645902951,0.4569133222103119,0.42046603560447693,0.12255796045064926,0.13462130725383759,0.0045283278450369835,0.2278883457183838
1418,0.015067853964865208,0.05320245772600174,0.10393887758255005,0.019727511331439018,2.947965145111084,3.530858332349574,1517.8758752130295,0.46651527285575867,0.4051437973976135,0.1281791776418686,0.13648621737957,0.004152343608438969,0.21765297651290894
1419,0.014919380657374859,0.053925760090351105,0.10474838316440582,0.053167957812547684,3.116793632507324,3.61447712375918,1517.9779800979152,0.463258296251297,0.4129384756088257,0.12373661994934082,0.1363007128238678,0.003916163928806782,0.21351559460163116
1420,0.015084297396242619,0.05312899500131607,0.10372518002986908,-0.12918898463249207,3.0018160343170166,3.522139188997159,1521.1498896715348,0.45219165086746216,0.4224673807621002,0.125327929854393,0.12964734435081482,0.0042688422836363316,0.2157185971736908
1421,0.015315474011003971,0.05672172084450722,0.10625685751438141,-0.15444694459438324,2.918301820755005,3.703556337861292,1486.610863687149,0.45134294033050537,0.4265362620353699,0.12212079763412476,0.13104404509067535,0.004563002847135067,0.21919476985931396
1422,0.014868277125060558,0.05613761022686958,0.1040080338716507,-0.05234205722808838,2.8862757682800293,3.7756634310019472,1438.3113090285199,0.4657013416290283,0.41434383392333984,0.11994055658578873,0.13896436989307404,0.0031605600379407406,0.22396761178970337
1423,0.014695032499730587,0.05695883929729462,0.10592715442180634,-0.06849537789821625,2.956770658493042,3.8760607909144,1510.701582248379,0.4630507230758667,0.3896356225013733,0.1473017930984497,0.13948564231395721,0.0035494815092533827,0.223191499710083
1424,0.014973550103604794,0.056526534259319305,0.10666745156049728,-0.028224069625139236,2.9312875270843506,3.7750923371162184,1586.04825361255,0.44647297263145447,0.40461844205856323,0.14890022575855255,0.13623982667922974,0.0030973583925515413,0.21454696357250214
1425,0.015419556759297848,0.04937523603439331,0.0952816754579544,0.06268229335546494,2.8238601684570312,3.2021177263359655,1572.4556187162818,0.44487959146499634,0.4187743365764618,0.1363336741924286,0.1298629194498062,0.00379633205011487,0.20515060424804688
1426,0.015560447238385677,0.06126008927822113,0.1107734888792038,0.0058577400632202625,2.9742443561553955,3.936910574341542,1561.002410256201,0.4295721650123596,0.45276153087615967,0.1175781860947609,0.12537220120429993,0.0032686570193618536,0.20414629578590393
1427,0.015387498773634434,0.06159535422921181,0.10886998474597931,-0.1608407348394394,3.2283101081848145,4.002947791017787,1521.9176227848486,0.4325801432132721,0.4583826959133148,0.10898951441049576,0.12658129632472992,0.004964462947100401,0.2098371535539627
1428,0.015103851445019245,0.06089911237359047,0.10827693343162537,-0.20904549956321716,3.2344467639923096,4.032025380495978,1541.4339288139738,0.4482691287994385,0.42452606558799744,0.1272030770778656,0.13020770251750946,0.004066286142915487,0.2183530330657959
1429,0.014816267415881157,0.054247111082077026,0.09796502441167831,-0.17278483510017395,3.080909013748169,3.6613210031745034,1558.4455386846987,0.4598930776119232,0.4092697501182556,0.1308368295431137,0.14097429811954498,0.004395720548927784,0.21647831797599792
1430,0.014954975806176662,0.055224958807229996,0.10029216855764389,-0.029457954689860344,3.0563697814941406,3.6927481207109936,1556.114033371734,0.4482446014881134,0.4374699890613556,0.11423471570014954,0.13585375249385834,0.0032884806860238314,0.20922712981700897
1431,0.015274658799171448,0.060177333652973175,0.1172390729188919,-0.07322460412979126,3.2220709323883057,3.9396843124441983,1549.5575472849068,0.4430679380893707,0.447820782661438,0.10910194367170334,0.12201166898012161,0.003970109857618809,0.2142849564552307
1432,0.015586817637085915,0.06628109514713287,0.1266087293624878,-0.06627202033996582,3.3493010997772217,4.252381511488082,1547.5144691735748,0.43964654207229614,0.44264838099479675,0.11770466715097427,0.1263413429260254,0.003038913244381547,0.2132941484451294
1433,0.015723248943686485,0.06667288392782211,0.11953572928905487,-0.03745152801275253,3.011939287185669,4.240401214938059,1577.9370556004073,0.4131023585796356,0.46584323048591614,0.12102238833904266,0.12491005659103394,0.0032828720286488533,0.19019490480422974
1434,0.01525373850017786,0.05266362056136131,0.09234295040369034,-0.1596408635377884,2.8969733715057373,3.452505794385733,1525.3671698946962,0.434397429227829,0.4564187824726105,0.10912757366895676,0.12724632024765015,0.0037557792384177446,0.20542651414871216
1435,0.014637934975326061,0.06742118299007416,0.11853007972240448,-0.1628635823726654,3.1289258003234863,4.60592174368273,1467.0645473961815,0.48963892459869385,0.38335755467414856,0.1267673671245575,0.1400066763162613,0.004560350906103849,0.24045363068580627
1436,0.014363467693328857,0.06769105046987534,0.11962243914604187,-0.12384514510631561,3.0172359943389893,4.712723411255477,1440.8596955723156,0.4984934628009796,0.3626556694507599,0.13873448967933655,0.1478727161884308,0.003768875729292631,0.24631212651729584
1437,0.014681853353977203,0.06344407796859741,0.10346454381942749,-0.21145884692668915,3.0692646503448486,4.321258116032717,1442.7537321458278,0.48565372824668884,0.3911556005477905,0.12302335351705551,0.1410413682460785,0.003277761861681938,0.23390552401542664
1438,0.01503993384540081,0.06409153342247009,0.1077045351266861,-0.21577931940555573,3.2271316051483154,4.26142389168871,1498.8136590053382,0.4525621235370636,0.42411303520202637,0.12329989671707153,0.13275887072086334,0.0034401973243802786,0.20478098094463348
1439,0.015108972787857056,0.05632012337446213,0.10095871984958649,-0.09344823658466339,3.070653200149536,3.7275944673087573,1512.4406697231964,0.4495871663093567,0.4059073030948639,0.14426365494728088,0.13786105811595917,0.0033912775106728077,0.2011728584766388
1440,0.015055804513394833,0.05615964159369469,0.10177311301231384,-0.05239688232541084,3.0138351917266846,3.7300990153000813,1523.9988563330787,0.45938876271247864,0.3953394591808319,0.14523008465766907,0.13670510053634644,0.00434456393122673,0.21123316884040833
1441,0.015301899053156376,0.05610494688153267,0.10411307960748672,-0.01307449396699667,3.059549331665039,3.6665348975945027,1582.1461640285604,0.43456873297691345,0.4259123206138611,0.1394307166337967,0.12490727007389069,0.0039247008971869946,0.21350479125976562
1442,0.015192272141575813,0.05189496651291847,0.10022590309381485,0.0054001230746507645,2.916029930114746,3.415879206605616,1562.3325373233263,0.4421331584453583,0.4102214574813843,0.14737790822982788,0.13367730379104614,0.004309695214033127,0.21606582403182983
1443,0.014451743103563786,0.049452364444732666,0.09803053736686707,-0.09018701314926147,2.7779037952423096,3.4218961745255396,1457.6615292029296,0.48072385787963867,0.39401620626449585,0.12521129846572876,0.14908257126808167,0.004094752483069897,0.2313205599784851
1444,0.014442561194300652,0.049707502126693726,0.09209006279706955,-0.14655297994613647,2.831054210662842,3.4417373383100256,1433.6667407640189,0.4828701913356781,0.4106738269329071,0.10644838213920593,0.14405684173107147,0.0051941112615168095,0.2332925796508789
1445,0.015420057810842991,0.07034125924110413,0.1209111213684082,-0.1548176109790802,3.200171947479248,4.5616728613741175,1573.6290656409108,0.41830089688301086,0.46906420588493347,0.11262564361095428,0.12402782589197159,0.00344384228810668,0.20774604380130768
1446,0.015450648032128811,0.07051455974578857,0.12022070586681366,-0.04355866461992264,3.1440985202789307,4.563857748528954,1574.728896026234,0.4275672435760498,0.44428279995918274,0.12809200584888458,0.12594221532344818,0.0038622026331722736,0.2017451971769333
1447,0.014719227328896523,0.046223629266023636,0.0910656675696373,0.03054492361843586,2.6952497959136963,3.140357046605149,1483.3907801677958,0.4804093539714813,0.3640725910663605,0.1554252952337265,0.14428424835205078,0.0036794722545892,0.23226220905780792
1448,0.014743120409548283,0.05861604958772659,0.10339231789112091,-0.12055816501379013,2.9135239124298096,3.9758238388793514,1490.0150568648241,0.4736252725124359,0.37984001636505127,0.14652034640312195,0.13644015789031982,0.004099290352314711,0.23277463018894196
1449,0.014880393631756306,0.05786440894007683,0.1032630130648613,-0.07215198129415512,3.027402400970459,3.8886342907421168,1522.8287181057287,0.4576336443424225,0.4213108718395233,0.12104922533035278,0.13193166255950928,0.0039575956761837006,0.22169005870819092
1450,0.014820843935012817,0.04934268817305565,0.09421661496162415,-0.02539871074259281,2.8123619556427,3.329276550383141,1492.9183975960407,0.46257370710372925,0.4233602285385132,0.11400310695171356,0.14289966225624084,0.0040928819216787815,0.21052038669586182
1451,0.014903881587088108,0.05666007474064827,0.1028953492641449,-0.11789625138044357,3.0741429328918457,3.801699202034301,1474.6746301327535,0.4679069221019745,0.3994535505771637,0.132624089717865,0.13819316029548645,0.0032594865188002586,0.21808606386184692
1452,0.015286020934581757,0.05555645376443863,0.109445720911026,-0.09862346947193146,3.1732492446899414,3.6344614467404073,1531.2041825722254,0.44675835967063904,0.4049932658672333,0.1480458527803421,0.12547914683818817,0.0042028725147247314,0.21964909136295319
1453,0.015621503815054893,0.05634969472885132,0.11081103980541229,-0.042345739901065826,3.114527702331543,3.6071875916925684,1573.6561207360978,0.4253249168395996,0.4444931447505951,0.13016299903392792,0.12725220620632172,0.003770593786612153,0.20549242198467255
1454,0.015405606478452682,0.05447542667388916,0.10514155775308609,-0.0035993109922856092,3.163280963897705,3.536078034094021,1616.8883072123274,0.4144192337989807,0.4597392678260803,0.12583807110786438,0.12856978178024292,0.002751869847998023,0.19520212709903717
1455,0.01539604552090168,0.0583796389400959,0.11075358092784882,-0.1628876030445099,3.0459983348846436,3.791859335375945,1484.76005340699,0.49444344639778137,0.35388317704200745,0.15146254003047943,0.12189160287380219,0.003466062480583787,0.2435036599636078
1456,0.015524247661232948,0.05814046785235405,0.11023616790771484,-0.14613939821720123,3.0292177200317383,3.7451391601924073,1541.530265532078,0.4817136228084564,0.34505853056907654,0.173025980591774,0.11806495487689972,0.0029080635868012905,0.2455076426267624
1457,0.01535104215145111,0.046754140406847,0.09310382604598999,-0.010226448066532612,2.7616870403289795,3.0456655608480454,1458.5978030208687,0.4971565306186676,0.37890926003456116,0.12373170256614685,0.12511765956878662,0.0035980220418423414,0.2449416220188141
1458,0.015311180613934994,0.061014674603939056,0.10732080042362213,-0.07707156985998154,2.9586846828460693,3.9849751719618194,1436.8482457059015,0.5031024813652039,0.37503325939178467,0.12185650318861008,0.12270808219909668,0.0035079235676676035,0.24354171752929688
1459,0.01537453942000866,0.060725923627614975,0.105146124958992,-0.07801280915737152,2.986880302429199,3.949771890053211,1438.9145393288595,0.5122553706169128,0.3540859520435333,0.13327407836914062,0.1222514882683754,0.0034734010696411133,0.255257785320282
1460,0.015384882688522339,0.0630534365773201,0.10590147972106934,-0.14658576250076294,3.0231494903564453,4.098402168530136,1473.403473071646,0.4981275200843811,0.3716447651386261,0.13011910021305084,0.12255925685167313,0.004083725158125162,0.2573520541191101
1461,0.015200916677713394,0.06376299262046814,0.10922959446907043,-0.2008545696735382,3.097587823867798,4.19468075302055,1425.247450067461,0.5047557353973389,0.3823396861553192,0.11285968869924545,0.1301737129688263,0.004008789546787739,0.25160297751426697
1462,0.014837328344583511,0.054082781076431274,0.09972146153450012,-0.15185190737247467,2.9366209506988525,3.645048476165157,1358.0337548129505,0.5288742184638977,0.3691589832305908,0.10195134580135345,0.13455064594745636,0.00419233413413167,0.25926265120506287
1463,0.014893686398863792,0.05383343994617462,0.09456093609333038,-0.14101752638816833,2.8272452354431152,3.6145141304081,1396.0311410259658,0.5224615931510925,0.3708718717098236,0.106633260846138,0.127180814743042,0.0042258985340595245,0.2695070803165436
1464,0.015086808241903782,0.05083084478974342,0.09254074096679688,-0.084117591381073,2.7637412548065186,3.3692245550779223,1384.6403070360452,0.5300043225288391,0.3590143918991089,0.11093787103891373,0.13248252868652344,0.004586313851177692,0.2582673728466034
1465,0.015094812959432602,0.05666137859225273,0.10302715003490448,-0.08308883756399155,2.8346266746520996,3.7536986208955896,1427.845832483472,0.5165724158287048,0.3632349967956543,0.12017395347356796,0.12947286665439606,0.004482080694288015,0.2584208846092224
1466,0.015101061202585697,0.05797436833381653,0.10431768000125885,-0.11779937893152237,2.8888278007507324,3.839092336110174,1486.215208851523,0.4899623394012451,0.3939271569252014,0.11610564589500427,0.12239644676446915,0.0047799148596823215,0.24919424951076508
1467,0.014916643500328064,0.05102399364113808,0.09798984229564667,-0.2347390353679657,3.0229556560516357,3.420608237811361,1443.4673062261043,0.5063257813453674,0.3689623475074768,0.12470594048500061,0.13122935593128204,0.004012215882539749,0.259942889213562
1468,0.014846169389784336,0.053480248898267746,0.10530909895896912,-0.17964284121990204,2.9743685722351074,3.602292786142213,1359.552295102197,0.5297068357467651,0.3508146107196808,0.11946562677621841,0.12936162948608398,0.004461747128516436,0.2779282331466675
1469,0.015107611194252968,0.05399462953209877,0.10646775364875793,-0.007353263441473246,2.7439138889312744,3.5740017951391727,1355.456190092327,0.5251324772834778,0.3834209740161896,0.0914389044046402,0.12684586644172668,0.003162754699587822,0.27142056822776794
1470,0.01537307444959879,0.04877438396215439,0.09463667124509811,-0.03223255276679993,2.7420132160186768,3.172715003683248,1426.4880486063344,0.5075095295906067,0.3886526823043823,0.103819340467453,0.12228889763355255,0.003534605959430337,0.25666606426239014
1471,0.014865054748952389,0.055514946579933167,0.1015244796872139,-0.0757189616560936,2.795767307281494,3.7345941547985873,1376.7805234615378,0.5365756154060364,0.3366873562335968,0.12671653926372528,0.13263224065303802,0.0037849494256079197,0.2713426351547241
1472,0.014637359417974949,0.0553366020321846,0.10086339712142944,-0.11531354486942291,2.8074400424957275,3.7805044235266725,1321.2939778665955,0.5515701174736023,0.3325675427913666,0.11585956066846848,0.13734734058380127,0.004247675184160471,0.28198277950286865
1473,0.015202960930764675,0.0544375441968441,0.10212789475917816,-0.15762387216091156,3.052299737930298,3.580719863793355,1442.3241945404238,0.5081146359443665,0.36474817991256714,0.12708596885204315,0.12646740674972534,0.0037989551201462746,0.26412662863731384
1474,0.015241891145706177,0.05823177099227905,0.10612770915031433,-0.18061421811580658,3.1278076171875,3.8205082579180556,1464.3777475536638,0.49784713983535767,0.37945860624313354,0.12268221378326416,0.12557847797870636,0.0032530976459383965,0.24964670836925507
1475,0.0150550352409482,0.0574822835624218,0.10071010142564774,-0.1665368527173996,2.9214236736297607,3.818143407745573,1389.4090434559248,0.5107750296592712,0.3931203782558441,0.09609489142894745,0.13095210492610931,0.004253758583217859,0.2516392469406128
1476,0.015247474424540997,0.054834090173244476,0.10006877779960632,-0.15002691745758057,2.9071500301361084,3.596273628201144,1465.48357149592,0.48003584146499634,0.40674471855163574,0.11311352252960205,0.1248859092593193,0.004253040999174118,0.24713392555713654
1477,0.015748197212815285,0.07262621074914932,0.11789603531360626,-0.1780523955821991,3.120346784591675,4.61171585312871,1507.490706507139,0.47142231464385986,0.4056299030780792,0.12294702231884003,0.11915367096662521,0.004505863878875971,0.2355940043926239
1478,0.015710534527897835,0.07150208950042725,0.11858619749546051,-0.2026664912700653,3.31089186668396,4.551219397971907,1513.4619216532071,0.4814857840538025,0.38862475752830505,0.12976643443107605,0.11949527263641357,0.004387365188449621,0.24409304559230804
1479,0.015341375954449177,0.059216469526290894,0.10745835304260254,-0.16005076467990875,3.1611509323120117,3.859919064512431,1453.9032919976198,0.5000901222229004,0.38198304176330566,0.11791305243968964,0.1269119828939438,0.004711397457867861,0.2576894164085388
1480,0.015230477787554264,0.05930623039603233,0.10852532088756561,-0.12175194174051285,3.009662389755249,3.893917920329531,1450.8080186774566,0.49607762694358826,0.4001976251602173,0.10370869189500809,0.1245427131652832,0.0036735632456839085,0.2674551010131836
1481,0.015407241880893707,0.05365583300590515,0.10471848398447037,-0.052868571132421494,2.8963589668273926,3.4825073440925496,1517.3106281749644,0.47386056184768677,0.4160221219062805,0.11008306592702866,0.12027936428785324,0.004236077424138784,0.24375705420970917
1482,0.015211065299808979,0.05081260949373245,0.10144950449466705,-0.09961512684822083,2.804523468017578,3.340503014672487,1451.8734676886013,0.4952279329299927,0.38775715231895447,0.11699748039245605,0.13053812086582184,0.003740054788067937,0.2494228184223175
1483,0.01537651102989912,0.06483561545610428,0.11718969792127609,-0.13996055722236633,3.020742416381836,4.216536204202437,1482.3964643267016,0.4767712354660034,0.39109671115875244,0.13211481273174286,0.12213564664125443,0.004060570616275072,0.24271921813488007
1484,0.015806522220373154,0.06376519054174423,0.11464066803455353,-0.06317820399999619,2.969762086868286,4.0341062789588635,1552.3979085635324,0.45322510600090027,0.4013645052909851,0.1453690230846405,0.1139574646949768,0.0033388943411409855,0.23286649584770203
1485,0.01553263608366251,0.06169141083955765,0.11913757771253586,-0.029602784663438797,2.8923637866973877,3.9717283340252845,1465.334491071712,0.4917773902416229,0.37575995922088623,0.13245810568332672,0.12039925158023834,0.0038853862788528204,0.24873456358909607
1486,0.015784915536642075,0.06136457249522209,0.12166884541511536,-0.015084913931787014,2.974287748336792,3.8875451914130825,1487.8497454491817,0.478177934885025,0.38671261072158813,0.13509385287761688,0.1175340861082077,0.0037869769148528576,0.24508264660835266
1487,0.015431509353220463,0.0613640621304512,0.11107128113508224,-0.12086429446935654,2.95478892326355,3.9765431055302667,1452.800830851832,0.48827797174453735,0.39590728282928467,0.11577076464891434,0.1246005967259407,0.0042190528474748135,0.25468307733535767
1488,0.014886369928717613,0.052771180868148804,0.09895540773868561,-0.25013309717178345,2.9333696365356445,3.5449327886714586,1371.3770918670461,0.5262854099273682,0.3793826401233673,0.09430704265832901,0.1312132477760315,0.004836239852011204,0.27035170793533325
1489,0.015067373402416706,0.05625317618250847,0.11065135896205902,-0.1300526261329651,3.0365512371063232,3.7334427624759328,1435.8861538666872,0.5001575350761414,0.39328011870384216,0.10656028240919113,0.1288537234067917,0.004162636119872332,0.25158968567848206
1490,0.01494364533573389,0.0565342903137207,0.1103024035692215,-0.11604790389537811,3.054290533065796,3.7831659571543965,1417.7410281145462,0.5102196931838989,0.3669189214706421,0.12286019325256348,0.1300748586654663,0.0032217749394476414,0.2558632493019104
1491,0.014505765400826931,0.055294107645750046,0.10000477731227875,-0.21119917929172516,2.958301305770874,3.811871081189967,1337.4852009609851,0.5404019951820374,0.3487245738506317,0.1108064129948616,0.13291174173355103,0.0036640099715441465,0.2789050042629242
