样本编号,均方根_RMS,峰值_Peak,峰峰值_PeakToPeak,偏度_Skewness,峭度_Kurtosis,峰值因子_CrestFactor,频率重心_Hz,0到1kHz能量占比,1到3kHz能量占比,3到5kHz能量占比,一倍频能量占比,二倍频能量占比,三四倍频能量占比
1560,0.015504981391131878,0.06570229679346085,0.10820574313402176,-0.020445529371500015,2.9637303352355957,4.237496010591924,1452.3228283162155,0.49953997135162354,0.3893626630306244,0.11108838021755219,0.12031511962413788,0.00392999267205596,0.2435392141342163
1561,0.013765043579041958,0.04401417076587677,0.08790554106235504,0.005620799493044615,2.8724889755249023,3.1975322497121077,1380.6121377594213,0.5238752961158752,0.3492220938205719,0.12679046392440796,0.12947238981723785,0.0036424745339900255,0.26323360204696655
1562,0.01431229431182146,0.056696657091379166,0.10172899812459946,-0.008913248777389526,3.0560340881347656,3.961395416567719,1465.0559585534436,0.4890314042568207,0.3794076144695282,0.1314903050661087,0.11887412518262863,0.0038805301301181316,0.23956263065338135
1563,0.015252813696861267,0.06216698884963989,0.10997581481933594,-0.10863392055034637,3.1065664291381836,4.075771859611508,1470.956772187587,0.4905359745025635,0.39541947841644287,0.11403719335794449,0.11760983616113663,0.00345440860837698,0.24666479229927063
1564,0.016335176303982735,0.06832858175039291,0.11660005152225494,-0.11949821561574936,2.8724215030670166,4.182910577435922,1390.5073602003883,0.5295088887214661,0.35104402899742126,0.11944437026977539,0.12653259932994843,0.004828962031751871,0.26337680220603943
1565,0.015521621331572533,0.05219815671443939,0.09723019599914551,-0.05902843922376633,2.848954200744629,3.3629319770158403,1344.7732520991879,0.5598636865615845,0.30935782194137573,0.13076896965503693,0.1313629448413849,0.004159054718911648,0.27678412199020386
1566,0.014626980759203434,0.04939055070281029,0.09220048785209656,-0.14642488956451416,2.916220188140869,3.376674346710726,1396.5674921317168,0.5343052744865417,0.3271406590938568,0.13852718472480774,0.1330365538597107,0.003985435701906681,0.2673477530479431
1567,0.01589052379131317,0.054794516414403915,0.09919307380914688,-0.21723905205726624,2.9031081199645996,3.4482511168643817,1401.1044876723643,0.5160918831825256,0.3610464334487915,0.12280847132205963,0.13233505189418793,0.004977700766175985,0.24682652950286865
1568,0.013640182092785835,0.052086178213357925,0.09630027413368225,-0.11456704139709473,2.9295334815979004,3.8185837883415963,1366.7373294316362,0.5279970169067383,0.3533978760242462,0.1184520572423935,0.12821416556835175,0.003887286875396967,0.2604999542236328
1569,0.015974823385477066,0.06282476335763931,0.1139800101518631,-0.0662505030632019,3.003588914871216,3.932736020782643,1437.2032099245241,0.5051764845848083,0.353902131319046,0.14079982042312622,0.12395941466093063,0.004433026537299156,0.25330767035484314
1570,0.016323398798704147,0.06439229100942612,0.11547280102968216,-0.18306200206279755,3.046482801437378,3.9447845267735047,1461.9318630027224,0.49531668424606323,0.37800896167755127,0.1266462355852127,0.1241789162158966,0.004564228001981974,0.2472609281539917
1571,0.016603983938694,0.06369681656360626,0.1161506325006485,-0.1394406259059906,2.9131479263305664,3.836236941384331,1429.7838462041914,0.5017203092575073,0.38541778922080994,0.1128581240773201,0.12754741311073303,0.00507751340046525,0.24695512652397156
1572,0.015446270816028118,0.06330876797437668,0.11160702258348465,-0.11029554903507233,2.8763694763183594,4.098644179188188,1429.9320929570044,0.50168776512146,0.3827681839466095,0.11548000574111938,0.11967688798904419,0.003858532290905714,0.2556529641151428
1573,0.016941092908382416,0.06806638836860657,0.11489363759756088,-0.16192543506622314,2.87811541557312,4.017827464419939,1473.9034374557016,0.4813385307788849,0.3967463970184326,0.12189982831478119,0.11442354321479797,0.004400197416543961,0.23793257772922516
1574,0.014300172217190266,0.057646773755550385,0.09904201328754425,-0.15864576399326324,3.101853370666504,4.031194371367213,1486.2219152891084,0.4732508361339569,0.3999490439891815,0.12678281962871552,0.118136465549469,0.004152885638177395,0.23229198157787323
1575,0.015168053098022938,0.06136602163314819,0.11118972301483154,-0.13337571918964386,3.189283609390259,4.045741482609995,1469.6539490715115,0.47898730635643005,0.40409502387046814,0.11689674854278564,0.11367388814687729,0.004703694023191929,0.23429006338119507
1576,0.016935067251324654,0.05828857421875,0.11391307413578033,-0.08064485341310501,2.9297244548797607,3.4418861968646044,1456.978534808742,0.4780910611152649,0.4153388738632202,0.10656790435314178,0.11388106644153595,0.003984383307397366,0.24339506030082703
1577,0.01678258366882801,0.06361816823482513,0.11642096936702728,-0.08630101382732391,2.8457441329956055,3.790725521553566,1396.837199176579,0.5029051899909973,0.3897099792957306,0.107320636510849,0.11988157778978348,0.003807847388088703,0.2522675693035126
1578,0.01390006486326456,0.05312846601009369,0.09966549277305603,-0.0559159517288208,2.8600878715515137,3.8221739631360103,1417.9965741475864,0.4930703938007355,0.40634241700172424,0.10053906589746475,0.1239943578839302,0.0033983432222157717,0.241384819149971
1579,0.016727924346923828,0.07411074638366699,0.1289970874786377,-0.023410271853208542,3.029275894165039,4.430361163898089,1523.726995397434,0.46289342641830444,0.4163264036178589,0.12076935172080994,0.12071380764245987,0.0036895873490720987,0.2275594174861908
1580,0.014738066121935844,0.06613431125879288,0.1138620525598526,-0.07005106657743454,3.0196146965026855,4.487312698093583,1508.7111691762925,0.4796254336833954,0.38178959488868713,0.13858485221862793,0.11765715479850769,0.00354188890196383,0.24706809222698212
1581,0.015503769740462303,0.055358123034238815,0.10362692177295685,-0.11786994338035583,2.9839107990264893,3.570623400461924,1415.645636051632,0.5151523351669312,0.3645661473274231,0.12027570605278015,0.127585768699646,0.004011922515928745,0.26766011118888855
1582,0.01431614626199007,0.0501680001616478,0.09843136370182037,-0.0876510962843895,3.014937162399292,3.504295027450335,1433.188367182206,0.5062988996505737,0.37421533465385437,0.11947839707136154,0.12428446114063263,0.004457150585949421,0.2559700608253479
1583,0.01598275825381279,0.06464862078428268,0.11839617788791656,-0.06487828493118286,2.9365992546081543,4.044897617394385,1404.904729658991,0.5110641121864319,0.3771679997444153,0.11175397038459778,0.1190401017665863,0.004321373533457518,0.25283876061439514
1584,0.014239734038710594,0.057115763425827026,0.10601383447647095,-0.16388840973377228,3.0217676162719727,4.011013356467705,1420.856720925401,0.504533588886261,0.3809412717819214,0.11452340334653854,0.12145357578992844,0.0038840605411678553,0.24539496004581451
1585,0.014005047269165516,0.051442861557006836,0.0997491180896759,-0.12405809760093689,2.8502237796783447,3.6731658640377347,1432.3949152678013,0.5008217692375183,0.3700340688228607,0.12902837991714478,0.1219986081123352,0.003462237771600485,0.24972069263458252
1586,0.015791090205311775,0.05361352115869522,0.10677994787693024,-0.09708651155233383,2.7572414875030518,3.3951754095651765,1424.2783299997043,0.5028148293495178,0.3728785812854767,0.12430242449045181,0.12388260662555695,0.0050155469216406345,0.2465568333864212
1587,0.016842680051922798,0.061158716678619385,0.11887094378471375,-0.19747605919837952,3.005723714828491,3.6311748775401216,1483.02904787366,0.49180200695991516,0.36394697427749634,0.14424096047878265,0.12004061788320541,0.004285853356122971,0.254635751247406
1588,0.014310517348349094,0.0519922599196434,0.09500399231910706,-0.11423823237419128,3.012859344482422,3.633150266367431,1495.567881794172,0.4895293116569519,0.36853256821632385,0.1418936848640442,0.1239704117178917,0.0037836076226085424,0.24485044181346893
1589,0.015411462634801865,0.06302458792924881,0.11140121519565582,-0.09091168642044067,3.0427794456481934,4.089461812848214,1460.7205117648416,0.4948999881744385,0.37657809257507324,0.12851795554161072,0.1253221482038498,0.00378362275660038,0.24929149448871613
1590,0.01634564809501171,0.06550878286361694,0.1229289174079895,-0.14085976779460907,3.3260648250579834,4.007720127022733,1499.9197176010393,0.4607452154159546,0.4125836193561554,0.12667100131511688,0.10906746238470078,0.0053040990605950356,0.23343995213508606
1591,0.01644122414290905,0.05962235480546951,0.11615043878555298,-0.09113550186157227,3.1556143760681152,3.626393891573925,1556.440207304986,0.44138428568840027,0.39905253052711487,0.15956200659275055,0.10770117491483688,0.0037027052603662014,0.2212657332420349
1592,0.0150754414498806,0.04973578453063965,0.0908224880695343,-0.08986416459083557,2.8096556663513184,3.2991262440102167,1467.894222469578,0.4877687394618988,0.3544485867023468,0.15757876634597778,0.12325726449489594,0.004223159048706293,0.24483409523963928
1593,0.013461006805300713,0.04827161878347397,0.08571480214595795,-0.15382052958011627,2.7681524753570557,3.5860333092528713,1387.0394581756484,0.5092282295227051,0.38937413692474365,0.10122200846672058,0.1286345273256302,0.003444253234192729,0.26277968287467957
1594,0.015419306233525276,0.053907208144664764,0.10442894697189331,-0.09635962545871735,2.895557165145874,3.4960851885775157,1415.737155895601,0.4953857660293579,0.4120922088623047,0.09252120554447174,0.12060520052909851,0.0037357506807893515,0.2567101716995239
1595,0.01597394421696663,0.05302512273192406,0.10365688055753708,-0.04036378487944603,2.926379680633545,3.319475892014464,1488.244247122815,0.4705406129360199,0.4207201600074768,0.10861828178167343,0.11554357409477234,0.00378391332924366,0.23940595984458923
1596,0.014563540928065777,0.052928850054740906,0.10413616895675659,-0.05413351207971573,3.0151398181915283,3.634339362421539,1514.0320421732115,0.4588015675544739,0.4285009205341339,0.11253327876329422,0.11862576752901077,0.0037751905620098114,0.2257738560438156
1597,0.01636301539838314,0.06039674952626228,0.11895941197872162,-0.06486126035451889,3.0700180530548096,3.691052538429998,1451.396414316284,0.47963088750839233,0.4022403955459595,0.11804866790771484,0.12089017778635025,0.0033500033896416426,0.24013948440551758
1598,0.01715843938291073,0.06251269578933716,0.11484743654727936,-0.017437484115362167,2.8971521854400635,3.64326232652339,1433.4867180727335,0.47861939668655396,0.4102558493614197,0.11107338964939117,0.11746558547019958,0.0032211148645728827,0.24176324903964996
1599,0.016642678529024124,0.06049380078911781,0.11357299983501434,-0.05127888545393944,2.791735887527466,3.6348596579561603,1441.7312359606678,0.4847041964530945,0.405840128660202,0.10942793637514114,0.12116053700447083,0.00446907477453351,0.24433405697345734
1600,0.015792611986398697,0.052177030593156815,0.10089190304279327,-0.09834017604589462,2.860255002975464,3.3038885926400345,1418.892266798746,0.5054357647895813,0.37228918075561523,0.12226470559835434,0.12742272019386292,0.0038887832779437304,0.2509255111217499
1601,0.015481381677091122,0.05057346820831299,0.09815499931573868,-0.10025592148303986,2.9633870124816895,3.266728336003972,1446.910755230873,0.4936404228210449,0.3671630322933197,0.13907687366008759,0.12624147534370422,0.0052388692274689674,0.24588315188884735
1602,0.015210198238492012,0.054748937487602234,0.1000819206237793,-0.11730845272541046,2.9075920581817627,3.599488752582539,1521.9705990754867,0.4602762460708618,0.3932933211326599,0.14636360108852386,0.11909273266792297,0.004384428728371859,0.2467622607946396
1603,0.015646638348698616,0.0567932203412056,0.10178905725479126,-0.10318583995103836,2.8699283599853516,3.6297394412710733,1475.606765430399,0.4816571772098541,0.393526166677475,0.12473350018262863,0.1215522438287735,0.004113579168915749,0.23891083896160126
1604,0.014814375899732113,0.056138720363378525,0.1072855144739151,-0.09021852910518646,2.986943244934082,3.7894758941957316,1409.123467319286,0.5102165341377258,0.35715001821517944,0.1326238363981247,0.1245850920677185,0.004045727197080851,0.2591046392917633
1605,0.016981448978185654,0.06314970552921295,0.12057368457317352,-0.12899149954319,2.875776529312134,3.718746592626827,1431.8234075408768,0.49590376019477844,0.3807806968688965,0.12328124046325684,0.11683034896850586,0.00507688382640481,0.24717047810554504
1606,0.014820130541920662,0.04574474319815636,0.08934025466442108,-0.11046942323446274,2.685783863067627,3.0866626353711766,1423.2606206285116,0.4945308566093445,0.4058622121810913,0.09948195517063141,0.11916041374206543,0.004192781634628773,0.25129321217536926
1607,0.01592255011200905,0.06972015649080276,0.13241198658943176,-0.10237812250852585,3.2084476947784424,4.378705420675045,1497.7399957138432,0.4674319326877594,0.42637792229652405,0.10593917220830917,0.11048798263072968,0.002919214079156518,0.24705873429775238
1608,0.017837360501289368,0.07661457359790802,0.14545604586601257,-0.16174353659152985,3.3356008529663086,4.295174366637642,1538.266896662804,0.45021751523017883,0.44517114758491516,0.10460373759269714,0.10441092401742935,0.0019394713453948498,0.23567958176136017
1609,0.01700296252965927,0.06302642822265625,0.11521336436271667,-0.11515189707279205,2.896730899810791,3.706790984748025,1417.1246674551642,0.4981675148010254,0.4112899601459503,0.09053120762109756,0.11976418644189835,0.0033350626472383738,0.24784091114997864
1610,0.016052426770329475,0.05097648873925209,0.09841690957546234,-0.06568783521652222,2.7884175777435303,3.175625060648084,1355.0935388378514,0.533591091632843,0.3588294982910156,0.10755668580532074,0.13276641070842743,0.0042928848415613174,0.2599206268787384
1611,0.01576147973537445,0.05506996065378189,0.10316670686006546,-0.09906452149152756,3.011770486831665,3.4939587890781008,1390.0578326471293,0.5220410823822021,0.3647770285606384,0.11310067772865295,0.13292434811592102,0.0042547727935016155,0.2637076675891876
1612,0.015655232593417168,0.05657999590039253,0.10367598384618759,-0.12289514392614365,3.032266139984131,3.614126814095985,1402.2288690696384,0.5064482688903809,0.3758000135421753,0.11773211508989334,0.12775446474552155,0.004037818405777216,0.2631661593914032
1613,0.014795229770243168,0.055001404136419296,0.09665270894765854,-0.18380294740200043,3.0579521656036377,3.717509290955595,1423.8449306857142,0.48497381806373596,0.398550808429718,0.11647532880306244,0.12075676769018173,0.004463137127459049,0.24562318623065948
1614,0.014609543606638908,0.061624232679605484,0.10298500955104828,-0.16733291745185852,3.125342607498169,4.218080614604823,1401.9775956371464,0.4999869465827942,0.3823018968105316,0.11757901310920715,0.1211651936173439,0.004831796046346426,0.24685831367969513
1615,0.014952841214835644,0.06519528478384018,0.10674122720956802,-0.1812102198600769,3.0957822799682617,4.360059994136487,1402.683173120426,0.5182449817657471,0.348525732755661,0.1331368237733841,0.12727373838424683,0.0029975699726492167,0.2593488395214081
1616,0.016016893088817596,0.06495760381221771,0.11657150089740753,-0.21080148220062256,3.0336482524871826,4.055568295795965,1398.4039429445502,0.5306794047355652,0.3266865015029907,0.14241769909858704,0.12859204411506653,0.0032953196205198765,0.25925108790397644
1617,0.015035067684948444,0.054251354187726974,0.10259228944778442,-0.12343260645866394,2.9348866939544678,3.608321247428071,1395.0766509069554,0.519957423210144,0.35725441575050354,0.12270836532115936,0.1250452697277069,0.0041623786091804504,0.2583147883415222
1618,0.014445286244153976,0.05455765873193741,0.1018686443567276,-0.11730080842971802,2.963472843170166,3.776848572332037,1406.2978211521663,0.5009865760803223,0.3995961546897888,0.09937864542007446,0.12407414615154266,0.005383020266890526,0.24748320877552032
1619,0.013855055905878544,0.052751995623111725,0.09839636087417603,-0.11355151981115341,2.9274511337280273,3.8074184599227947,1406.083325010737,0.5003830790519714,0.383323073387146,0.1162751317024231,0.12192042917013168,0.004651572089642286,0.258831650018692
1620,0.015783119946718216,0.052026696503162384,0.09706028550863266,-0.065880186855793,2.8693645000457764,3.2963505742528394,1407.9685552029916,0.4995748996734619,0.3848789930343628,0.1155252605676651,0.12237615883350372,0.004398718010634184,0.2537269592285156
1621,0.014696257188916206,0.05644894018769264,0.09906719624996185,-0.08167145401239395,2.9604849815368652,3.841041937291688,1409.1312944841786,0.5078014731407166,0.3734367787837982,0.1187497079372406,0.1287989467382431,0.00362773728556931,0.2543044090270996
1622,0.015950115397572517,0.061206016689538956,0.10986575484275818,-0.013565368950366974,2.8296499252319336,3.837340054293068,1454.7493418313443,0.49606215953826904,0.3727760910987854,0.13106593489646912,0.12129911035299301,0.004631546325981617,0.2563052475452423
1623,0.016086891293525696,0.04981181025505066,0.0964401587843895,0.059065476059913635,2.7646656036376953,3.0964223816195875,1383.4895279462148,0.5183407664299011,0.38073351979255676,0.10092411190271378,0.12386943399906158,0.0036244229413568974,0.2750123143196106
1624,0.013883966021239758,0.06071954965591431,0.10267971456050873,-0.11038005352020264,3.0679104328155518,4.373357696111608,1415.5330283945393,0.5099721550941467,0.38358786702156067,0.10643262416124344,0.12240298837423325,0.004379369784146547,0.26069316267967224
1625,0.016253136098384857,0.0689549520611763,0.13131752610206604,-0.12581096589565277,3.1803059577941895,4.24256288998811,1507.6157305854717,0.4738491475582123,0.3958251476287842,0.13029806315898895,0.11481843143701553,0.004640873987227678,0.24587219953536987
1626,0.014757481403648853,0.05924747884273529,0.11617892980575562,-0.04453463479876518,3.0927350521087646,4.014741893835038,1464.5670611577627,0.46928733587265015,0.42477113008499146,0.10593962669372559,0.11552269756793976,0.004547847900539637,0.24137401580810547
1627,0.01708720438182354,0.06406249850988388,0.11956462264060974,-0.10186522454023361,3.0456016063690186,3.7491503627287925,1425.6082587091073,0.4809630215167999,0.4275881350040436,0.09141427278518677,0.1190786063671112,0.0041621383279562,0.2521156072616577
1628,0.015775958076119423,0.061650533229112625,0.10862305015325546,-0.1354459822177887,2.8576748371124268,3.9078788703506477,1364.4818334135557,0.5221480131149292,0.366122841835022,0.11172839254140854,0.12911993265151978,0.004520446062088013,0.2789166569709778
1629,0.015651749446988106,0.05705432966351509,0.108033686876297,-0.13152861595153809,2.825714349746704,3.645236582217902,1356.706717107174,0.5234323143959045,0.35653504729270935,0.12003098428249359,0.13278630375862122,0.005349026061594486,0.266798198223114
1630,0.01457592286169529,0.05074242502450943,0.0992385596036911,-0.11349042505025864,2.9934329986572266,3.48124955808983,1511.4825020371304,0.47497743368148804,0.39063116908073425,0.13432472944259644,0.12172599136829376,0.003559121862053871,0.2371545135974884
1631,0.016489362344145775,0.059936780482530594,0.11289943009614944,-0.08271750062704086,2.9154598712921143,3.6348755778403463,1544.0482933640312,0.4732937216758728,0.3757465183734894,0.15086552500724792,0.1176297515630722,0.003593186615034938,0.23764385282993317
1632,0.01471345592290163,0.05661610886454582,0.10322149097919464,-0.09357016533613205,2.8807766437530518,3.8479137163536414,1408.3833028144688,0.5222212672233582,0.3439595699310303,0.13378557562828064,0.124783456325531,0.00383144523948431,0.27460598945617676
1633,0.014013722538948059,0.05303677171468735,0.09749395400285721,-0.13417339324951172,3.0836069583892822,3.78463121154987,1419.1339126976184,0.524289071559906,0.3404645323753357,0.13524602353572845,0.12775953114032745,0.004335444420576096,0.2663939297199249
1634,0.015103534795343876,0.05654492974281311,0.1037670448422432,-0.12654486298561096,3.0665690898895264,3.743820933659913,1447.5969189336308,0.5130631923675537,0.35623857378959656,0.1306801289319992,0.12705098092556,0.003831588663160801,0.26071009039878845
1635,0.01597519777715206,0.0620218850672245,0.11852754652500153,-0.16790495812892914,2.986713171005249,3.8823860542150306,1470.4331564291942,0.4868888556957245,0.3927878737449646,0.12031449377536774,0.1209559291601181,0.0042390828020870686,0.2534506916999817
1636,0.0150344492867589,0.058010704815387726,0.11430271714925766,-0.17459316551685333,3.058304786682129,3.858518772790716,1487.0049975948662,0.47321557998657227,0.4032367765903473,0.12354519963264465,0.12182798981666565,0.0034613634925335646,0.2481713593006134
1637,0.015332577750086784,0.059229135513305664,0.10948652029037476,-0.09946500509977341,3.0301005840301514,3.862960062870541,1410.266471534669,0.4975697994232178,0.4010767936706543,0.10133706778287888,0.12495211511850357,0.004900010302662849,0.2531222999095917
1638,0.015717418864369392,0.053113099187612534,0.10171768069267273,-0.05239242687821388,2.973876953125,3.379250730833295,1363.8349405829624,0.5261098742485046,0.3731614947319031,0.10071132332086563,0.13140255212783813,0.0033032745122909546,0.2758212685585022
1639,0.015010756440460682,0.050141945481300354,0.09566613286733627,-0.07788975536823273,2.8400204181671143,3.340400976915797,1361.751362064888,0.535886824131012,0.3534573018550873,0.11059194058179855,0.13187788426876068,0.002924454864114523,0.26553940773010254
1640,0.01424085721373558,0.05692636966705322,0.10121730715036392,-0.20095162093639374,3.079974889755249,3.9973976853127384,1461.3002321747347,0.493795782327652,0.40477433800697327,0.10138080269098282,0.11550015956163406,0.0034482083283364773,0.24765589833259583
1641,0.01641455478966236,0.06471765786409378,0.11634473502635956,-0.15385852754116058,3.1553096771240234,3.9426995547213557,1481.9038711129092,0.473589152097702,0.4229181408882141,0.10347123444080353,0.11351601779460907,0.003949143458157778,0.24542009830474854
1642,0.015295070596039295,0.05995344743132591,0.10956171154975891,-0.0467652790248394,3.024059534072876,3.9197888660240148,1389.8479329334953,0.5040192604064941,0.38632795214653015,0.10964196920394897,0.12230781465768814,0.003424643073230982,0.257064551115036
1643,0.015788815915584564,0.06124456599354744,0.11105356365442276,-0.03660599887371063,2.8704869747161865,3.878984106035221,1345.4196459477525,0.5328285694122314,0.35868868231773376,0.10844265669584274,0.12924905121326447,0.0038270975928753614,0.26996150612831116
1644,0.015475593507289886,0.053351111710071564,0.10316286981105804,0.028591113165020943,2.7527148723602295,3.4474355818077487,1405.8352975642517,0.5161817669868469,0.3641224205493927,0.119695745408535,0.12975111603736877,0.004550052806735039,0.2590707242488861
1645,0.016607854515314102,0.062236133962869644,0.1171066164970398,-0.07087478786706924,3.0146644115448,3.7473915671488043,1470.2865879573685,0.49291446805000305,0.3857218325138092,0.121346615254879,0.12032527476549149,0.004052393604069948,0.24480490386486053
1646,0.017237979918718338,0.06414203345775604,0.11959069967269897,-0.1533012092113495,3.0312328338623047,3.7209715846335727,1477.35952758915,0.48453983664512634,0.39706137776374817,0.11839878559112549,0.12059643119573593,0.004820571281015873,0.2326144576072693
1647,0.014928802847862244,0.05133885145187378,0.09941329061985016,-0.0650564432144165,2.8166370391845703,3.438912816494621,1449.5247556910856,0.4894115626811981,0.3857274055480957,0.12482062727212906,0.12162380665540695,0.003456431906670332,0.25070157647132874
1648,0.01419402938336134,0.06146249547600746,0.10624401271343231,-0.058134108781814575,3.024705410003662,4.330165438696741,1492.560752977655,0.4765584170818329,0.3992869555950165,0.12412428110837936,0.11820100247859955,0.0037624493706971407,0.24383285641670227
1649,0.014352299273014069,0.0637650191783905,0.11023882031440735,-0.11047495901584625,3.121020793914795,4.442843474832073,1442.7169173423138,0.49587592482566833,0.3822177052497864,0.1217590942978859,0.1252918392419815,0.004331236705183983,0.2511521279811859
1650,0.01605600118637085,0.08015333861112595,0.1326892077922821,-0.235146164894104,3.291224718093872,4.992110904561471,1380.8638945717098,0.5157687067985535,0.37522050738334656,0.10900690406560898,0.12583357095718384,0.004855194594711065,0.25534653663635254
1651,0.015890279784798622,0.07758112996816635,0.12827949225902557,-0.2813604176044464,3.277592420578003,4.882301067946064,1472.5856640798024,0.4932997524738312,0.3626410961151123,0.14405807852745056,0.12055368721485138,0.004312798380851746,0.24925656616687775
1652,0.016229167580604553,0.06545127183198929,0.11484870314598083,-0.10943596810102463,2.905385732650757,4.032940784108795,1425.3823208048059,0.5132840275764465,0.34175848960876465,0.144926980137825,0.11989866197109222,0.00480919424444437,0.25266385078430176
1653,0.015837255865335464,0.05393442139029503,0.10274508595466614,-0.13282489776611328,2.9690096378326416,3.40554082383306,1372.0398742721106,0.5289400815963745,0.3479803800582886,0.12307514995336533,0.12566815316677094,0.0035193541552871466,0.2651617228984833
1654,0.013994631357491016,0.047277290374040604,0.08853136003017426,-0.15992800891399384,2.963907480239868,3.3782447828006466,1446.3933284368388,0.5062060952186584,0.3608624041080475,0.13285881280899048,0.12397126108407974,0.003527351887896657,0.25260934233665466
1655,0.014301558025181293,0.0476485937833786,0.08917386829853058,-0.14979849755764008,2.8076329231262207,3.331706496323702,1459.3412790724328,0.49864551424980164,0.37310004234313965,0.1282518059015274,0.12176629155874252,0.0029068670701235533,0.261091947555542
1656,0.015397995710372925,0.05162981525063515,0.09535370767116547,-0.19600994884967804,2.8551013469696045,3.353021797018782,1397.098598637817,0.5137941837310791,0.3713618516921997,0.11484365165233612,0.12870576977729797,0.0031153361778706312,0.2702532410621643
1657,0.016311531886458397,0.054806049913167953,0.10892147570848465,-0.10445348173379898,2.8845362663269043,3.3599572554744053,1372.4151724315273,0.5213608741760254,0.37141767144203186,0.10720007121562958,0.12623007595539093,0.003754247445613146,0.26566699147224426
1658,0.015350926667451859,0.050286050885915756,0.09718450903892517,-0.06690845638513565,2.8872454166412354,3.275766471431337,1392.2294987760313,0.5222017765045166,0.35724079608917236,0.12044449150562286,0.12265879660844803,0.00433722697198391,0.2616238594055176
1659,0.014179625548422337,0.04979970306158066,0.09307519346475601,-0.19079071283340454,2.9337387084960938,3.5120605186650677,1390.1793926771893,0.5231416821479797,0.35326245427131653,0.12345053255558014,0.128056138753891,0.004799201153218746,0.25800520181655884
1660,0.016064029186964035,0.056224554777145386,0.10347701609134674,-0.10820478945970535,2.787278413772583,3.5000281759492573,1457.9396734296688,0.49794620275497437,0.3585434854030609,0.143470898270607,0.12596316635608673,0.004045300651341677,0.24908016622066498
1661,0.015756579115986824,0.05787452682852745,0.10335370898246765,0.024618564173579216,2.750814914703369,3.6730388238989127,1440.3827209269143,0.5028905868530273,0.36205118894577026,0.13504855334758759,0.12570913136005402,0.004590576980262995,0.25216400623321533
1662,0.014988810755312443,0.05513204261660576,0.10869865864515305,-0.11215585470199585,3.085801124572754,3.678213269414136,1396.5253468056512,0.5150001645088196,0.376964271068573,0.10797574371099472,0.12319906800985336,0.003776462748646736,0.2661382555961609
1663,0.014710082672536373,0.05874115973711014,0.11388924717903137,-0.16338172554969788,3.351357936859131,3.9932583004979456,1423.7026285089598,0.5103683471679688,0.3698759078979492,0.11973901093006134,0.12760859727859497,0.003729939926415682,0.25734570622444153
1664,0.016116905957460403,0.06575408577919006,0.12744158506393433,-0.11628317087888718,3.0693070888519287,4.079820652218495,1372.0472997027457,0.5326470136642456,0.34376993775367737,0.12356613576412201,0.12802447378635406,0.003782253945246339,0.2639460563659668
1665,0.015714483335614204,0.05469762906432152,0.10177578032016754,-0.03805432468652725,2.783928871154785,3.4807144398363983,1410.313309403129,0.5178999304771423,0.3484676778316498,0.1336321234703064,0.1229836642742157,0.004626832436770201,0.25919222831726074
1666,0.016026973724365234,0.06339891254901886,0.12160632014274597,-0.101742222905159,3.1417243480682373,3.9557631799620414,1450.666968187539,0.5038893222808838,0.37798675894737244,0.11806975305080414,0.12560831010341644,0.004014045000076294,0.2631573975086212
1667,0.015212339349091053,0.06120773404836655,0.1173975020647049,-0.13174472749233246,3.2891104221343994,4.023558286451202,1395.8101270498053,0.524356484413147,0.37163418531417847,0.10391007363796234,0.1245875358581543,0.004498698748648167,0.2651119828224182
1668,0.015860382467508316,0.05588169023394585,0.10626140236854553,-0.1331377625465393,2.9370062351226807,3.523350735387504,1374.5319541649453,0.5236242413520813,0.3752632439136505,0.10110390931367874,0.12616027891635895,0.003964788746088743,0.26806557178497314
1669,0.016601959243416786,0.05739757791161537,0.10888145118951797,-0.07306928932666779,2.8487932682037354,3.4572773650747335,1399.1758101352248,0.5108617544174194,0.3851829767227173,0.10377435386180878,0.12213654816150665,0.0043780989944934845,0.25212204456329346
1670,0.014026498422026634,0.048713717609643936,0.09461233764886856,0.010822885669767857,2.932943820953369,3.472977798198939,1433.0740651792535,0.508994460105896,0.38728150725364685,0.1036556214094162,0.12519888579845428,0.003603766206651926,0.2516680657863617
1671,0.014625648967921734,0.05704199895262718,0.097818523645401,-0.14073465764522552,3.0133144855499268,3.900134556342532,1469.1565085229233,0.5010825395584106,0.37647300958633423,0.12243640422821045,0.1308497190475464,0.0037025290075689554,0.2527395486831665
1672,0.015871234238147736,0.062008004635572433,0.11956005543470383,-0.17881861329078674,3.127013921737671,3.9069428187648114,1461.1457939006943,0.5099707841873169,0.350801944732666,0.1392258256673813,0.12755811214447021,0.004093458876013756,0.25931739807128906
1673,0.016393069177865982,0.058353159576654434,0.1150909811258316,-0.06261143088340759,2.8300256729125977,3.559623822724032,1458.497877891792,0.5044465661048889,0.35849252343177795,0.13698121905326843,0.12521059811115265,0.0040835230611264706,0.26284727454185486
1674,0.0144120492041111,0.054347604513168335,0.10011382400989532,-0.08049353957176208,2.6609983444213867,3.7709838302449357,1477.3956810333946,0.4888252317905426,0.3708513379096985,0.14030127227306366,0.12205207347869873,0.0033371099270880222,0.24474258720874786
